ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
APA,2014-09-30,Energy,GSPE,-0.0670840787119856,-0.0732364479308597,0.024418493533597707,-0.21973563413862876,93.87,-3.490813648293963,-2.6351,86.5774,0.5408,35371905660,-85.2335,2.7723,-147.9996,1.0723,3.5867,1.0276,-0.0089,-62.57132090292927,0.7038,-0.4181,-0.0067,-0.0122
APA,2014-12-31,Energy,GSPE,-0.33237456056248,-0.3762879108131454,-0.21973563413862876,-0.001828089564561347,62.67,-20.722666666666665,-4.824,75.032,0.5028,23595568350,-2.8224,1.8079,-7.8468,0.8385,2.6106,1.7508,-0.1907,-56.83855460086851,-0.118,-2.8237,-0.1429,-0.2735
APA,2015-03-31,Energy,GSPE,-0.0373384394447104,-0.0417048441563437,-0.001828089564561347,-0.018859438926413202,60.33,-12.3368700265252,-3.0,62.0822,0.481,22739462940,-1.7165,2.0593,-6.1045,0.9715,2.9148,1.0751,-0.3334,-51.30824211101619,0.55,-2.8394,-0.2532,-0.514
APA,2015-06-30,Energy,GSPE,-0.0447538538040775,-0.0424424226329086,-0.018859438926413202,-0.13944001191148236,57.63,-2.275132275132276,-0.2433,46.9708,0.5028,21783448440,-1.4907,2.2781,-5.3972,1.2268,2.9815,2.305,-0.4328,-31.91635713303068,-3.2144,-0.4319,-0.348,-0.71
APA,2015-09-30,Energy,GSPE,-0.3204927988894673,-0.2511411546847878,-0.13944001191148236,0.14200081047099541,39.16,-10.96031746031746,-0.5634,31.6719,0.4304,14803224040,-0.8495,1.8534,-4.5618,1.2364,2.7451,1.8823,-0.6631,-31.11219277337912,0.3549,-2.5797,-0.552,-1.1723
APA,2015-12-31,Energy,GSPE,0.1355975485188969,0.0710621453123379,0.14200081047099541,0.0664414413961873,44.47,-10.621693121693122,-1.865,25.1058,0.3721,16811171980,-1.2298,2.5907,-7.852,1.7714,3.7078,2.038,-0.6399,-32.42565483527937,-1.0733,-3.2017,-0.5127,-1.2737
APA,2016-03-31,Energy,GSPE,0.0975938835169778,0.0898636912016133,0.0664414413961873,0.03245904959379739,48.81,-0.984126984126984,-0.8624,9.4021,0.201,18476146920,-1.9676,3.1115,-13.8294,5.1986,4.4106,2.0162,-0.5586,-28.80337725740492,0.3836,-0.3422,-0.4349,-1.4397
APA,2016-06-30,Energy,GSPE,0.1405449702929727,0.1215522249110429,0.03245904959379739,0.13176160408023618,55.67,-0.6437994722955145,0.8284,22.9445,0.3571,21118859860,-2.4069,3.96,-22.7084,2.4285,5.3697,2.0968,-0.5353,-32.576089076808714,0.474,-0.176,-0.4175,-1.4324
APA,2016-09-30,Energy,GSPE,0.1472965690677204,0.1142262792166095,0.13176160408023618,-0.07189167477265752,63.87,-1.5973684210526315,0.6236,20.9184,0.3433,24234130230,-4.6265,4.691,-50.4877,3.0487,6.1411,2.0098,-0.2822,-31.436711479618054,0.4781,-0.4218,-0.2205,-0.6293
APA,2016-12-30,Energy,GSPE,-0.0062627211523406,-0.038804820594828,-0.07189167477265752,-0.11730541653978847,63.47,-0.4802110817941952,1.029,20.2612,0.341,24083056800,-17.1409,4.4872,39.1594,3.1362,5.8226,1.7585,-0.0784,-30.56873286949188,0.4893,-0.125,-0.0615,-0.1798
APA,2017-03-31,Energy,GSPE,-0.1903261383330707,-0.245663027804326,-0.11730541653978847,0.002903833208531034,51.39,0.556135770234987,0.9608,20.4255,0.3459,19550554650,-23.8421,3.3754,14.9354,2.4991,4.5505,1.805,-0.0463,-29.86318293532404,0.576,0.1408,-0.0363,-0.1057
APA,2017-06-30,Energy,GSPE,-0.0673282739832652,-0.0930147464212957,0.002903833208531034,-0.10472311942548901,47.93,1.4934725848563968,0.8485,21.5796,0.3656,18257879040,-4564.4697,3.1741,13.8317,2.209,4.3323,1.6174,-0.0002,-25.437878024193548,0.5237,0.4249,-0.0001,-0.0004
APA,2017-09-29,Energy,GSPE,-0.0444398080534112,-0.0840328603195809,-0.10472311942548901,-0.1308379704787968,45.8,0.1644908616187989,1.2375,21.872,0.3836,17446960400,26.1966,3.0597,11.2054,2.0827,4.1273,1.529,0.0366,-25.434585155589623,0.4226,0.0453,0.0299,0.08
APA,2017-12-29,Energy,GSPE,-0.0781659388646287,-0.1393918031408746,-0.1308379704787968,-0.022743137291971013,42.22,1.1906005221932114,-0.2088,22.953,0.401,16083920100,12.3342,2.7321,14.7966,1.8295,3.7964,1.4528,0.0707,-24.69058025226077,0.5304,0.278,0.0596,0.1519
APA,2018-03-30,Energy,GSPE,-0.0885836096636665,-0.0763379983295795,-0.022743137291971013,0.08798278866600151,38.48,0.3776041666666667,-0.6588,23.0963,0.407,14705016560,11.8972,2.4075,31.5558,1.658,3.5304,1.3889,0.0664,-25.301781775076083,0.5949,0.0836,0.0565,0.1399
APA,2018-06-29,Energy,GSPE,0.21491683991684,0.1855704515823252,0.08798278866600151,0.02080106785880271,46.75,0.5064935064935064,0.2597,23.3636,0.4105,17879958250,20.8148,2.6694,74.1906,1.9877,3.7093,1.3576,0.0461,-25.560909796867115,0.643,0.1007,0.0393,0.0961
APA,2018-09-28,Energy,GSPE,0.0196791443850267,-0.0522793656222982,0.02080106785880271,-0.2053785495954082,47.67,0.2103896103896103,0.2649,23.2363,0.409,18189346560,20.7404,2.4968,-138.8499,2.0332,3.5208,1.2618,0.0471,-26.571934753438445,0.6315,0.0409,0.04,0.0977
APA,2018-12-31,Energy,GSPE,-0.4493392070484581,-0.3096231192436929,-0.2053785495954082,0.16620828335551274,26.25,-1.0,0.1627,23.1286,0.4083,9835770000,245.8942,1.2765,894.1609,1.1161,2.2342,1.2208,0.0021,-26.909814889937444,0.4126,-0.1849,0.0018,0.0045
APA,2019-03-29,Energy,GSPE,0.3203809523809522,0.1897190492245813,0.16620828335551274,-0.12704285763136186,34.66,-0.125,-0.6808,22.8962,0.3957,13029040600,-85.7173,1.7031,1628.63,1.5134,2.7184,1.0547,-0.0081,-28.299326966561143,0.5595,-0.028,-0.007,-0.0174
APA,2019-06-28,Energy,GSPE,-0.1641661858049624,-0.202043729948645,-0.12704285763136186,-0.04386501731287101,28.97,-0.9442970822281168,0.7718,21.6286,0.3739,10891445320,-15.4928,1.4858,54.7308,1.3357,2.5237,1.2338,-0.0382,-28.889018927746864,0.5321,-0.2202,-0.0322,-0.0838
APA,2019-09-30,Energy,GSPE,-0.1163272350707627,-0.1282180692491555,-0.04386501731287101,-0.04461084863220687,25.6,-0.403183023872679,0.7851,20.87,0.3675,9626163200,-10.2843,1.411,24.494,1.2234,2.6174,1.026,-0.052,-30.758838578593807,0.5708,-0.1035,-0.0433,-0.1168
APA,2019-12-31,Energy,GSPE,-0.000390625,-0.0857323209142938,-0.04461084863220687,-0.3260735081151577,25.59,-7.8514588859416445,0.7771,11.8435,0.2465,9623452170,-2.7378,1.4825,15.4221,2.1553,2.7625,1.0571,-0.219,-31.061284944277958,0.2822,-1.7119,-0.1779,-0.57
APA,2020-03-31,Energy,GSPE,-0.8366549433372411,-0.6366444395126021,-0.3260735081151577,1.9429148510506478,4.18,-11.804232804232804,0.2566,-0.6031,-0.017,1577632320,-0.1989,0.2562,1.6147,-6.9194,1.5406,0.9422,-0.6632,-31.028763406672603,0.5059,-3.3199,-0.5035,-3.7432
APA,2020-06-30,Energy,GSPE,2.2296650717703352,2.030136352075849,1.9429148510506478,-0.08989823136706054,13.5,-0.9708994708994708,-0.664,-1.6825,-0.0489,5095683000,-0.6416,0.9627,11.7142,-8.012,2.5474,0.9695,-0.8425,-31.73068261899337,0.23,-0.488,-0.6018,18.3819
APA,2020-09-30,Energy,GSPE,-0.2985185185185184,-0.3832557391099639,-0.08989823136706054,0.24060248640196452,9.47,0.0396825396825396,0.1878,-1.6851,-0.0494,3574546200,-0.4598,0.7228,17.0216,-5.6115,2.4595,1.2438,-0.8412,-31.243045620728022,0.5008,0.0133,-0.6009,12.2136
APA,2020-12-31,Energy,GSPE,0.4984160506863779,0.3815352691343782,0.24060248640196452,-0.031237151996911072,14.19,0.0793650793650793,0.7962,-0.0978,-0.0029,5356483770,-1.1196,1.2077,24.571,-144.7698,3.1261,1.4113,-0.4872,-28.97349019690953,0.4356,0.0246,-0.3734,14.1958
APA,2021-03-31,Energy,GSPE,0.2614517265680056,0.2037265456547923,-0.031237151996911072,0.10705252341789712,17.9,1.0738786279683377,1.1029,-0.6886,-0.0198,6765716700,79.5966,1.3635,12.5523,-25.9222,3.011,1.7526,0.0085,-29.21637259804272,0.4874,0.2175,0.0065,-0.5704
APA,2021-06-30,Energy,GSPE,0.2083798882681564,0.126673594814545,0.10705252341789712,0.01895887638594997,21.63,0.8970976253298153,2.2216,0.2005,0.0056,8176507710,10.3238,1.3705,5.0101,107.5856,2.5724,1.661,0.0824,-27.75272011576199,0.5723,0.1936,0.0594,-8.5621
APA,2021-09-30,Energy,GSPE,-0.0092464170134072,-0.0115826681041577,0.01895887638594997,0.18693420922100823,21.43,-0.2189973614775725,1.5672,-0.3957,-0.0112,8101011460,11.6729,1.1732,3.7591,-54.0067,2.1603,1.1859,0.0773,-29.836887800180943,0.5497,-0.0403,0.0517,-18.7567
APA,2021-12-31,Energy,GSPE,0.2547830144657023,0.1483092190837401,0.18693420922100823,0.16043543160617235,26.89,1.2975206611570247,2.1157,-0.0137,-0.0003,9328974590,8.2193,1.1683,3.5579,-1865.7949,2.044,1.1242,0.1312,-31.499058890672785,0.5354,0.2048,0.0852,-14.6451
APA,2022-03-31,Energy,GSPE,0.5370026031982148,0.58646989374029,0.16043543160617235,-0.09424665713543216,41.33,5.22478386167147,3.6858,2.4553,0.0682,14064722990,5.5351,1.6013,4.0381,16.5078,2.2309,1.2265,0.3042,-26.538114562610374,0.6148,0.6792,0.1971,6.0
APA,2022-06-30,Energy,GSPE,-0.155577062666344,0.0088738916053528,-0.09424665713543216,-0.03191385901505203,34.9,2.7076023391812867,3.307,4.4005,0.1164,11635450600,3.7209,1.1549,3.0846,7.7311,1.6392,1.0959,0.4081,-25.003449372214256,0.6163,0.3039,0.2462,2.6533
APA,2022-09-30,Energy,GSPE,-0.0203438395415473,0.0324275524479352,-0.03191385901505203,,34.19,1.2787878787878788,0.4151,4.7,0.1138,11062926680,3.0459,1.0147,3.3372,7.1327,1.4858,1.0506,0.4614,-27.638361786557557,0.5452,0.1461,0.2735,2.3769
