ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
LHX,2005-03-31,Industrials,SP500-20,0.0567521367521367,0.0826037416344253,0.07716172169748714,-0.006354275190683559,30.91,0.3946251768033946,0.396,9.966,0.5936,4126485000,23.0272,1.4221,22.8614,2.9282,1.4655,2.2784,0.1002,2.1295880149812736,0.1415,0.0722,0.0762,0.1295
LHX,2005-06-30,Industrials,SP500-20,-0.0443222258168877,-0.053419364150528,-0.006354275190683559,0.32019115740236687,29.54,0.456699376888922,0.9529,10.7391,0.5856,3927047600,19.4216,1.3087,16.3626,2.7288,1.3166,2.2287,0.1105,2.234842786219347,0.1434,0.0744,0.0837,0.1419
LHX,2005-09-30,Industrials,SP500-20,0.3395396073121192,0.3080788836489748,0.32019115740236687,-0.015622455401207515,39.57,0.3564847625797306,0.4358,10.5967,0.5327,5253985890,24.7362,1.6998,16.6952,3.5139,1.6904,2.8515,0.105,2.6706432589981697,0.1363,0.0662,0.0807,0.1447
LHX,2005-12-30,Industrials,SP500-20,0.0290624210260297,0.0132097021029417,-0.015622455401207515,0.03431866411746448,40.72,0.2117148906139732,-0.0289,10.7522,0.5279,5416370800,27.4524,1.6951,22.4652,3.5549,1.827,2.0864,0.089,-0.5157313084990415,0.11,0.0356,0.0693,0.1307
LHX,2006-03-31,Industrials,SP500-20,0.0994597249508841,0.0621447143387108,0.03431866411746448,-0.11756014731326027,44.77,0.5105633802816901,0.4598,11.2147,0.5227,5969407950,27.8944,1.8065,23.8394,3.7484,1.9167,2.0196,0.0943,-0.0374995312558593,0.1636,0.0822,0.0721,0.1373
LHX,2006-06-30,Industrials,SP500-20,-0.1221800312709404,-0.1031278916443057,-0.11756014731326027,0.07763043315168806,39.3,0.6009887005649718,0.4597,11.7379,0.5289,5220729900,21.945,1.5024,27.7994,3.141,1.6161,2.0043,0.1019,-0.3108933101480695,0.1659,0.0857,0.0768,0.1461
LHX,2006-09-29,Industrials,SP500-20,0.0717557251908397,0.0200709299320346,0.07763043315168806,-0.022721340049817063,42.12,0.5920959774170783,0.1354,12.2702,0.5449,5605455960,20.6462,1.5307,38.5254,3.2239,1.6,1.6618,0.113,0.0841580066574994,0.173,0.0886,0.0857,0.1596
LHX,2006-12-29,Industrials,SP500-20,0.0306267806267806,-0.0310942769388512,-0.022721340049817063,0.10520720038988504,43.41,0.6638418079096046,0.709,12.6956,0.5559,5767365780,17.1903,1.5032,23.0694,3.2081,1.5507,1.7507,0.1359,0.5878456698128829,0.1757,0.0925,0.1044,0.1897
LHX,2007-03-30,Industrials,SP500-20,0.1110343238885049,0.1092293909157164,0.10520720038988504,-0.021713343460547943,48.23,1.5165843330980946,0.7402,16.3676,0.5885,6422355030,13.4387,1.5945,22.1766,2.769,1.5667,1.5075,0.1628,1.2496151275523617,0.1362,0.2003,0.1332,0.2321
LHX,2007-06-29,Industrials,SP500-20,0.0707028820236368,0.0126464999136398,-0.021713343460547943,0.005909810277401416,51.64,0.6482502423538292,0.629,16.5074,0.5062,7095852400,14.7707,1.6723,22.9268,3.1809,1.6675,1.1164,0.136,-2.521650534895568,0.1555,0.0725,0.1151,0.2111
LHX,2007-09-28,Industrials,SP500-20,0.0594500387296669,0.0438847846011715,0.005909810277401416,0.1358489992298032,54.71,0.7266134880348079,0.2291,17.9303,0.5555,7437222690,14.9732,1.6429,23.1041,3.0078,1.6461,1.3265,0.133,-0.7952096160777996,0.1673,0.0814,0.1121,0.2112
LHX,2007-12-31,Industrials,SP500-20,0.0846280387497715,0.1228726856457515,0.1358489992298032,-0.1811157687528192,59.34,0.8306686046511628,0.6475,18.4687,0.5583,8036950260,15.5453,1.6645,25.8755,3.1625,1.7469,1.9189,0.1352,-0.3684315448282991,0.168,0.0867,0.1148,0.2062
LHX,2008-03-31,Industrials,SP500-20,-0.2258173238961915,-0.1266181931429704,-0.1811157687528192,0.1464224683933947,45.94,0.7929515418502202,1.124,18.5036,0.5569,6141397020,14.9753,1.2076,17.1164,2.4368,1.3073,1.9502,0.1076,0.0299215307855149,0.151,0.0812,0.0903,0.162
LHX,2008-06-30,Industrials,SP500-20,0.0404875925119721,0.072770009347358,0.1464224683933947,0.006257232545835156,47.8,0.8994826311899483,1.2475,16.807,0.4914,6385793200,14.3759,1.3893,14.4279,2.8081,1.5056,2.0707,0.1296,-2.2530951988861774,0.3451,0.1694,0.097,0.1853
LHX,2008-09-30,Industrials,SP500-20,-0.0849372384937237,0.003844022950368,0.006257232545835156,0.07014852136814573,43.74,0.8812175204157386,0.072,19.3333,0.556,5792575680,12.519,1.2764,13.7688,2.2243,1.382,1.952,0.133,0.9212274978857072,0.1992,0.1012,0.0993,0.1897
LHX,2008-12-31,Industrials,SP500-20,-0.1764974851394604,0.0490846581576248,0.07014852136814573,-0.0216096493565133,36.02,-0.2895723930982746,0.8979,17.4951,0.5461,4813100460,15.5361,1.0569,10.6649,2.0638,1.1601,2.1709,0.0857,1.6456747715587885,0.1944,-0.0289,0.0692,0.1255
LHX,2009-03-31,Industrials,SP500-20,-0.2393114936146586,-0.1226438989478305,-0.0216096493565133,-0.14503744617605738,27.4,0.8580015026296018,1.4147,16.3734,0.503,3627513400,11.4794,0.8189,7.4563,1.6645,0.9028,2.194,0.0987,0.2628577471278259,0.2034,0.0947,0.0734,0.14
LHX,2009-06-30,Industrials,SP500-20,0.0350364963503649,-0.1171812997195238,-0.14503744617605738,0.11341094751928646,28.36,-1.1975497702909648,1.8392,14.3116,0.4186,3725681560,98.3029,0.7443,6.678,1.9933,0.9234,1.6755,0.0122,-5.607021336520236,0.1801,-0.1208,0.0086,0.0187
LHX,2009-09-30,Industrials,SP500-20,0.3258110014104373,0.1759611693248351,0.11341094751928646,0.21689565107318007,37.6,0.7952815829528158,0.882,14.6179,0.4374,4897287200,206.6365,0.9725,7.3743,2.5496,1.1604,1.8298,0.0075,-5.162498944313497,0.1836,0.0868,0.0053,0.0125
LHX,2009-12-31,Industrials,SP500-20,0.264627659574468,0.2097405914781277,0.21689565107318007,-0.12579367797087826,47.55,1.06651376146789,1.2767,15.3937,0.4445,6148880700,30.4701,1.2497,8.6433,3.0538,1.4259,1.8547,0.0634,-4.961566419722536,0.2152,0.1145,0.0452,0.1025
LHX,2010-03-31,Industrials,SP500-20,-0.0012618296529967,-0.049983988485842,-0.12579367797087826,0.004968212605190578,47.49,1.2784615384615383,1.7115,16.2838,0.4574,6092967000,24.0069,1.2078,8.1718,2.8782,1.3607,1.8871,0.0777,-4.667965705378021,0.2291,0.125,0.0554,0.1228
LHX,2010-06-30,Industrials,SP500-20,-0.1229732575279006,-0.0043512909269579,0.004968212605190578,-0.0731290398934495,41.65,1.1837372947615326,0.8397,17.1235,0.4616,5308709000,9.4528,1.1235,8.663,2.4239,1.2762,1.9058,0.1678,-4.306449082064962,0.3353,0.1553,0.1198,0.2607
LHX,2010-09-30,Industrials,SP500-20,0.0633853541416566,-0.0438125913733715,-0.0731290398934495,-0.0890781382844145,44.29,1.2834768989819891,2.0187,17.9663,0.4406,5608486990,9.0313,1.1382,7.4314,2.4445,1.3076,1.3631,0.1738,-7.731913986306671,0.2247,0.1166,0.1248,0.2769
LHX,2010-12-31,Industrials,SP500-20,0.0228042447505079,-0.0792287630120603,-0.0890781382844145,0.012962080173541779,45.3,1.1916403785488958,0.2405,18.8367,0.4214,5697381000,9.0062,1.1066,9.216,2.3853,1.3272,2.2167,0.1573,-7.223503220163791,0.2031,0.105,0.1163,0.2701
LHX,2011-03-31,Industrials,SP500-20,0.0949227373068433,0.0407021808582542,0.012962080173541779,-0.07943894133944016,49.6,1.1071428571428572,0.6539,19.8103,0.4139,6200297600,10.2332,1.1851,12.9686,2.4839,1.3766,2.0097,0.1365,-7.20125433979169,0.2034,0.0987,0.1036,0.248
LHX,2011-06-30,Industrials,SP500-20,-0.0915322580645161,-0.0876177731167677,-0.07943894133944016,-0.02655319520286689,45.06,1.072289156626506,1.2136,20.1767,0.4069,5547742140,9.4349,1.0236,10.6319,2.2084,1.3041,1.5496,0.1281,-11.72849032237104,0.2607,0.1147,0.0963,0.2348
LHX,2011-09-30,Industrials,SP500-20,-0.2416777629826897,-0.0983987705212228,-0.02655319520286689,-0.10302047244630583,34.17,1.018425460636516,0.0108,18.1658,0.3537,3859501500,7.0725,0.7213,14.5476,1.7793,1.0169,1.2645,0.1183,-15.757414785303231,0.2111,0.091,0.0887,0.2331
LHX,2011-12-30,Industrials,SP500-20,0.0547263681592039,-0.056797139238305,-0.10302047244630583,0.14268454796802915,36.04,1.1799645390070923,1.4663,19.9698,0.3649,4059221240,7.6922,0.7773,10.1429,1.802,1.0638,1.3411,0.1131,-15.020731414974565,0.2273,0.1015,0.0857,0.2386
LHX,2012-03-30,Industrials,SP500-20,0.2508324084350721,0.1308658069353428,0.14268454796802915,-0.02505982286574685,45.08,-3.1284322409211693,1.4092,16.8405,0.3365,5075331800,145.0094,0.9801,10.6423,2.6694,1.286,1.4685,0.0079,-13.669671803526224,0.2277,-0.258,0.0059,0.0168
LHX,2012-06-29,Industrials,SP500-20,-0.0716503992901507,-0.0387707941251794,-0.02505982286574685,0.19052917471265096,41.85,1.145519077196096,2.8145,17.2679,0.3479,4693351950,153.3775,0.8609,7.2991,2.4116,1.141,1.8385,0.0075,-9.329719029488082,0.2156,0.0898,0.0054,0.0159
LHX,2012-09-28,Industrials,SP500-20,0.2238948626045399,0.1662584558713877,0.19052917471265096,-0.06510617173273131,51.22,-0.7619893428063943,0.7158,16.4591,0.3461,5785401440,-32.7228,1.076,8.0096,3.1216,1.3654,1.8787,-0.0451,-10.115801402365609,0.2138,-0.068,-0.0323,-0.093
LHX,2012-12-31,Industrials,SP500-20,-0.0441233893010542,-0.0340724393282149,-0.06510617173273131,-0.16068770271895488,48.96,0.4295837023914969,1.054,16.1744,0.3484,5502957120,-21.0518,1.0279,8.1416,3.0135,1.3176,1.9422,-0.0688,-10.284972018826124,0.2205,0.0376,-0.0493,-0.142
LHX,2013-03-29,Industrials,SP500-20,-0.0535130718954247,-0.1537802213460788,-0.16068770271895488,0.032626381172026375,46.34,0.8525179856115108,1.6969,15.0737,0.3302,5059632900,27.1148,0.9752,7.1716,3.0185,1.1905,1.4742,0.0506,-11.675596464715849,0.2091,0.0787,0.0361,0.1065
LHX,2013-06-28,Industrials,SP500-20,0.0627967198964177,0.0391602646070177,0.032626381172026375,0.12644684272513002,49.25,0.511520737327189,2.5778,14.3889,0.3213,5266450250,46.6057,1.0302,7.8839,3.3733,1.2759,1.5015,0.0327,-12.616311148102085,0.1681,0.0408,0.0227,0.0698
LHX,2013-09-30,Industrials,SP500-20,0.2040609137055836,0.1572010772148079,0.12644684272513002,0.0480605114783037,59.3,1.1724137931034482,1.2972,15.1919,0.3409,6331045900,19.5041,1.2555,8.7132,3.8838,1.5014,1.6625,0.0984,-11.812144656856775,0.2178,0.1055,0.0673,0.2034
LHX,2013-12-31,Industrials,SP500-20,0.1772344013490726,0.0780342992529812,0.0480605114783037,0.05189931816616749,69.81,1.2693383038210624,0.5153,15.9664,0.3507,7448238330,18.065,1.496,11.2358,4.3475,1.7456,1.7139,0.1232,-11.233164312560335,0.2235,0.1113,0.0853,0.2466
LHX,2014-03-31,Industrials,SP500-20,0.0479873943561093,0.0350137416808763,0.05189931816616749,0.0022971021678406603,73.16,1.3165735567970205,1.1154,16.7132,0.3619,7789491520,16.9742,1.5447,13.1136,4.3395,1.7879,1.7461,0.1341,-10.428093771132316,0.2142,0.1115,0.0932,0.2616
LHX,2014-06-30,Industrials,SP500-20,0.0354018589393111,-0.0115394104096721,0.0022971021678406603,-0.1073244412649593,75.75,1.2299065420560749,3.1186,17.056,0.371,7992306750,14.9388,1.5946,12.3338,4.3793,1.7947,1.7856,0.155,-10.454084485683683,0.2116,0.0989,0.1083,0.2955
LHX,2014-09-30,Industrials,SP500-20,-0.1234323432343233,-0.1295847124531974,-0.1073244412649593,0.019719940404539567,66.4,1.1814744801512287,0.3686,16.9754,0.3713,6942518400,12.9961,1.3954,12.6734,3.8655,1.6219,1.7784,0.1554,-10.67370595661655,0.2155,0.1082,0.1095,0.295
LHX,2014-12-31,Industrials,SP500-20,0.0816265060240961,0.0377131557734308,0.019719940404539567,0.11062926773514761,71.82,1.3250714966634891,0.9914,17.2678,0.3775,7474953780,13.9198,1.5076,12.5313,4.1266,1.7308,1.8931,0.1559,-10.000096080861653,0.218,0.1152,0.1114,0.2977
LHX,2015-03-31,Industrials,SP500-20,0.0966304650515178,0.0922640603398846,0.11062926773514761,0.004218062732182202,78.76,1.202290076335878,1.4312,17.561,0.3806,8207894640,15.7359,1.6828,13.097,4.4598,1.9059,1.9302,0.151,-9.326961828545109,0.2299,0.1061,0.1082,0.2856
LHX,2015-06-30,Industrials,SP500-20,-0.0234890807516506,-0.0211776495804818,0.004218062732182202,0.025280260507684248,76.91,-0.5017921146953405,3.7007,30.4838,0.2591,9511921160,28.4788,2.4483,13.4729,2.7959,3.6252,1.3997,0.0553,-52.896277369902,0.27,-0.1661,0.0371,0.1274
LHX,2015-09-30,Industrials,SP500-20,-0.048888311012872,0.0204633331918074,0.025280260507684248,0.11443710696553014,73.15,1.1868484362469929,0.3207,27.7706,0.2756,9082962350,25.4424,2.0002,12.8471,2.6228,3.009,1.6317,0.0415,-48.707809517673496,0.1965,0.0817,0.0277,0.104
LHX,2015-12-31,Industrials,SP500-20,0.18796992481203,0.1234345216054711,0.11443710696553014,-0.14741211501140636,86.9,-1.2169735788630904,2.3859,26.0368,0.2688,10811315900,163.8078,2.1269,11.9992,3.3245,2.9005,1.3253,0.0078,-48.30762553150445,0.2368,-0.0869,0.0053,0.0196
LHX,2016-03-31,Industrials,SP500-20,-0.1040276179516686,-0.111757810267033,-0.14741211501140636,0.0636652855886439,77.86,1.3429256594724222,0.6794,26.9144,0.2829,9692090660,89.7415,1.7796,11.5934,2.8785,2.5172,1.4244,0.0131,-45.52501988255236,0.2258,0.1083,0.009,0.0326
LHX,2016-06-30,Industrials,SP500-20,0.0716670947855124,0.0526743494035826,0.0636652855886439,0.06230517402572937,83.44,1.2738853503184713,2.7786,24.3391,0.2545,10400211920,32.0994,1.5658,13.4717,3.402,2.1127,1.3245,0.0411,-50.76899625329942,0.2276,0.1043,0.0271,0.1008
LHX,2016-09-30,Industrials,SP500-20,0.097914669223394,0.0648443793722832,0.06230517402572937,0.05278648300016263,91.61,1.2749003984063745,0.1752,24.3346,0.2592,11367426850,33.8316,1.8184,15.0761,3.7221,2.4268,1.3065,0.0444,-50.76358947495668,0.2338,0.1126,0.0282,0.1099
LHX,2016-12-30,Industrials,SP500-20,0.1185460102608885,0.0860039108184011,0.05278648300016263,0.04580966289004243,102.47,1.411483253588517,1.7862,25.1834,0.2718,12734664190,19.1498,2.1395,18.7274,4.0325,2.7655,1.5687,0.088,-47.05617290407718,0.247,0.1221,0.0568,0.2141
LHX,2017-03-31,Industrials,SP500-20,0.0858787937933053,0.03054190432205,0.04580966289004243,-0.06129859783850855,111.27,0.6827309236947792,1.3172,23.4056,0.2623,13546009800,23.2749,2.2994,17.8471,4.6485,2.9032,1.6605,0.0792,-43.67504517824873,0.233,0.057,0.0512,0.1916
LHX,2017-06-30,Industrials,SP500-20,-0.0196818549474251,-0.0453683273854556,-0.06129859783850855,0.16368035348866405,109.08,0.9901800327332242,0.3273,23.9607,0.2901,13049131320,24.0315,2.2128,28.998,4.4566,2.7066,1.0763,0.0771,-42.53985237693202,0.1085,0.0786,0.0512,0.1858
LHX,2017-09-29,Industrials,SP500-20,0.2004950495049504,0.1609019972387808,0.16368035348866405,0.026397706497863327,130.95,1.311881188118812,0.594,24.6452,0.2957,15589073700,28.7621,2.648,31.1781,5.2189,3.1588,1.1089,0.0777,-41.87456949414512,0.2042,0.1127,0.0536,0.1832
LHX,2017-12-29,Industrials,SP500-20,0.0817105765559375,0.0204847122796916,0.026397706497863327,0.15874373103190154,141.65,1.0835401157981803,2.1339,24.7642,0.3037,16796432050,33.8637,2.812,31.4539,5.61,3.3091,1.2245,0.0713,-39.88969193013822,0.1869,0.0853,0.0497,0.1658
LHX,2018-03-30,Industrials,SP500-20,0.1385810095305329,0.15082662086462,0.15874373103190154,-0.06723165993888022,161.28,1.6198347107438016,-1.4793,25.9256,0.3115,19120227840,31.4995,3.1624,100.1059,6.095,3.65,1.1248,0.085,-38.11797255236055,0.1696,0.1254,0.0609,0.198
LHX,2018-06-29,Industrials,SP500-20,-0.1037946428571429,-0.1331410311916577,-0.06723165993888022,0.07606050607681109,144.54,1.7588769611891,3.8315,27.0685,0.3327,17096191200,24.458,2.7717,27.7986,5.2154,3.2775,1.2021,0.0969,-36.76868447751099,0.204,0.1282,0.0701,0.2179
LHX,2018-09-28,Industrials,SP500-20,0.170679396706794,0.098720886699469,0.07606050607681109,-0.026856881062629706,169.21,1.7661691542288558,0.7131,26.8988,0.328,19901126520,26.4291,3.1589,31.6393,6.1347,3.6517,1.1697,0.1051,-37.045539570792094,0.2062,0.1381,0.0762,0.2309
LHX,2018-12-31,Industrials,SP500-20,-0.2042432480349861,-0.0645271602302208,-0.026856881062629706,0.01974056100156618,134.65,1.875,2.6333,28.4333,0.3463,15858269100,18.7228,2.4659,23.0833,4.6477,2.9429,1.2683,0.1169,-35.05867169324299,0.1986,0.135,0.0858,0.2545
LHX,2019-03-29,Industrials,SP500-20,0.1861121425919049,0.055450239435534,0.01974056100156618,0.15364081999035806,159.71,2.0199501246882794,3.059,29.9833,0.3683,18857279120,21.0931,2.8584,15.2814,5.2279,3.325,1.4227,0.1245,-33.03069313639136,0.1984,0.1406,0.091,0.2547
LHX,2019-06-28,Industrials,SP500-20,0.1842088785924487,0.1463313344487661,0.15364081999035806,0.09824623015087083,189.13,2.213047068538398,2.0974,27.7704,0.3324,41875651560,44.126,6.1572,40.8941,12.4518,6.4856,1.1366,0.1354,-18.860766354127147,0.1919,0.1436,0.0953,0.2723
LHX,2019-09-30,Industrials,SP500-20,0.1031565589805953,0.0912657248022025,0.09824623015087083,-0.10156727396994274,208.64,1.9032830523513755,-0.0133,101.708,0.5886,46227947520,39.6806,4.7706,49.4416,2.0164,5.3182,1.4894,0.0617,-40.59701761987291,0.0882,0.0968,0.0474,0.0886
LHX,2019-12-31,Industrials,SP500-20,-0.0516200153374232,-0.136961711251717,-0.10156727396994274,0.1844074755331214,197.87,1.7568171658471168,3.4376,0.0,0.0,43180576490,32.3935,3.3587,31.1099,0.0,3.3587,0.0,0.0863,0.0,0.1463,0.0813,0.0684,0.1162
LHX,2020-03-31,Industrials,SP500-20,-0.0897053621064335,0.1103051417182055,0.1844074755331214,-0.2220656147821696,180.12,0.9895120839033288,2.2115,100.4423,0.578,38862691200,29.7342,2.4668,25.8223,1.7643,2.8242,1.4075,0.0869,-41.096588802373006,0.1612,0.0469,0.0685,0.1186
LHX,2020-06-30,Industrials,SP500-20,-0.0580168776371309,-0.2575455973316167,-0.2220656147821696,-0.11892919562597107,169.67,1.2993572084481175,3.4067,102.0477,0.5871,36663481290,27.7333,1.9997,18.3961,1.6495,2.2357,1.5099,0.0439,-40.261561315581226,0.1574,0.0636,0.0348,0.0597
LHX,2020-09-30,Industrials,SP500-20,0.0010019449519656,-0.0837352756394797,-0.11892919562597107,-0.039003524921272056,169.84,1.98047419804742,3.1194,99.6699,0.5771,35667079360,27.041,1.942,13.3734,1.6636,2.2099,1.3701,0.0444,-44.34677434715529,0.1673,0.0954,0.0351,0.0604
LHX,2020-12-31,Industrials,SP500-20,0.1129298162976919,-0.0039509652543077,-0.039003524921272056,-0.03771998053408014,189.02,0.9116674539442609,2.4752,98.4459,0.5638,39359634600,35.1739,2.1633,16.2508,1.8885,2.4748,1.5724,0.0386,-45.39211448878644,0.1785,0.0414,0.0302,0.0529
LHX,2021-03-31,Industrials,SP500-20,0.0722674849222304,0.0145423040090172,-0.03771998053408014,0.025280556260979657,202.68,2.2446043165467624,2.8633,98.235,0.5597,41522038200,30.308,2.2896,16.3859,2.0272,2.6254,1.7816,0.048,-41.83242623190882,0.176,0.1024,0.0372,0.0663
LHX,2021-06-30,Industrials,SP500-20,0.0664594434576672,-0.0152468499959441,0.025280556260979657,0.0644174890820324,216.15,2.008754863813229,3.2101,97.1595,0.5539,43585350600,29.0569,2.3741,17.7754,2.1818,2.6482,1.7,0.0533,-42.1485390093432,0.1625,0.0884,0.0412,0.0741
LHX,2021-09-30,Industrials,SP500-20,0.0189220448762433,0.0165857937854929,0.0644174890820324,-0.11418255522646989,220.24,2.3859126984126986,2.0238,97.1924,0.5595,43342351040,27.8728,2.3914,19.8,2.212,2.7184,1.5362,0.0561,-44.706193215309256,0.1782,0.1137,0.0437,0.0785
LHX,2021-12-31,Industrials,SP500-20,-0.0317835088993824,-0.1382573042813446,-0.11418255522646989,0.19258843013724436,213.24,2.4543610547667343,3.4837,97.9665,0.5565,41264285640,22.3533,2.3163,17.5443,2.1359,2.6592,1.3972,0.0673,-46.669181596911805,0.1714,0.1112,0.0529,0.0948
LHX,2022-03-31,Industrials,SP500-20,0.1652129056462201,0.2146801961882953,0.19258843013724436,0.12445470141477026,248.47,2.434648898001025,-0.082,99.2619,0.5622,47906506820,25.8534,2.7611,27.5483,2.4737,3.1296,1.3191,0.0679,-45.79214339802703,0.1779,0.1157,0.0535,0.0957
LHX,2022-06-30,Industrials,SP500-20,-0.0272467501106773,0.1372042041610195,0.12445470141477026,-0.08892778165356448,241.7,2.427835051546392,3.5618,98.9175,0.5621,46290142300,24.2229,2.7525,26.1526,2.4122,3.1308,1.2669,0.0702,-45.73958719500415,0.1733,0.1139,0.0557,0.0991
LHX,2022-09-30,Industrials,SP500-20,-0.1401323955316507,-0.0873610035421681,-0.08892778165356448,,207.83,-1.5682174594877156,2.7705,96.3878,0.5523,39714234700,35.1453,2.3591,20.9906,2.1538,2.6822,1.0987,0.0423,-44.539222355957925,0.161,-0.0706,0.0334,0.06
