ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
ERF,2011-03-31,Energy,GSPE,0.0265888456549935,-0.0276317107935955,-0.1363317218015309,0.048757280922868455,31.66,0.1694213494416334,0.8249,19.0185,0.6059,5675941480,203.1984,4.4962,7.7753,1.663,5.1522,0.3675,0.0066,-11.325187697319247,0.5474,0.0912,0.005,0.0082
ERF,2011-06-30,Energy,GSPE,-0.0018951358180669,0.0020193491296814,0.048757280922868455,-0.014877327486263026,31.6,1.536452230890968,3.6694,20.324,0.6597,5687620800,24.5105,4.396,4.1756,1.5539,4.7276,0.3945,0.055,-9.46292530613152,0.5548,0.7455,0.0415,0.0656
ERF,2011-09-30,Energy,GSPE,-0.2234177215189874,-0.0801387290575205,-0.014877327486263026,-0.1444160385918788,24.54,0.593848776896378,-0.1625,19.7039,0.6302,4431482280,9.4009,3.4266,4.6706,1.2449,3.9381,0.6606,0.1119,-10.191087705308393,0.47,0.3503,0.0842,0.1305
ERF,2011-12-30,Energy,GSPE,0.0317848410757946,-0.0797386663217143,-0.1444160385918788,-0.14863471186816163,25.32,-2.1012069031998637,1.1536,17.6798,0.5725,4586945880,139.3319,3.9744,4.6383,1.4291,4.6997,0.274,0.0078,-12.42912027555904,1.1194,-2.6599,0.0058,0.0097
ERF,2012-03-30,Energy,GSPE,-0.1145339652448656,-0.234500566744595,-0.14863471186816163,-0.35529034824062133,22.42,-0.1785623986009565,0.3092,18.2192,0.595,4404700460,-140.362,3.8672,4.8963,1.2734,4.6214,0.2988,-0.0074,-11.23700136921456,0.4529,-0.1065,-0.0054,-0.0094
ERF,2012-06-29,Energy,GSPE,-0.4259589652096343,-0.393079360044663,-0.35529034824062133,0.18958133474905675,12.87,0.5009859326719792,0.6645,17.2935,0.5708,2539662840,-12.1227,2.075,6.8725,0.7463,2.9633,0.6263,-0.047,-11.673681916769707,0.6243,0.2161,-0.0355,-0.061
ERF,2012-09-28,Energy,GSPE,0.2905982905982906,0.2329618838651383,0.18958133474905675,-0.17742945465755605,16.61,-0.3262961875942475,0.5926,16.5897,0.569,3287716960,-8.6234,2.7096,6.3712,1.0028,3.6084,0.5597,-0.0851,-11.524851467140897,0.3369,-0.2181,-0.065,-0.1141
ERF,2012-12-31,Energy,GSPE,-0.2197471402769415,-0.2096961903041022,-0.17742945465755605,0.013870958600342875,12.96,-1.3876221169801233,1.4471,9.8923,0.5392,2574944640,-9.3657,2.0896,4.3384,1.3128,2.9207,0.6166,-0.0737,-7.280591290692758,1.3136,-1.6952,-0.0585,-0.1049
ERF,2013-03-29,Energy,GSPE,0.1273148148148147,0.0270476653641606,0.013870958600342875,0.024164755264279462,14.61,-0.0809723108460491,0.7831,15.0353,0.5508,2907390000,-11.3062,2.4321,4.2093,0.9715,3.3194,0.5681,-0.0719,-11.191849246231156,0.53,-0.0572,-0.0567,-0.1038
ERF,2013-06-28,Energy,GSPE,0.0123203285420944,-0.0113161267473055,0.024164755264279462,0.08002711829891623,14.79,0.182691298677287,1.0212,14.8672,0.5607,2961963720,-9.2803,2.7103,3.8753,0.9955,3.6538,0.8545,-0.078,-10.037729442546986,0.6393,0.1034,-0.0594,-0.1069
ERF,2013-09-30,Energy,GSPE,0.1217038539553753,0.0748440174645996,0.08002711829891623,0.018451060942815484,16.59,-0.017929861722281,0.8668,14.9025,0.5752,3349073070,-12.9663,3.0516,4.0767,1.1174,3.862,0.4968,-0.0644,-9.974157019512267,0.5496,-0.012,-0.0491,-0.0864
ERF,2013-12-31,Energy,GSPE,0.0958408679927667,-0.0033592341033246,0.018451060942815484,0.09987265390339725,18.18,0.1334289111468848,-0.2179,8.8797,0.5248,3686140440,83.5726,3.0025,7.5222,2.0311,3.7473,0.485,0.0131,-7.022539184643763,0.5412,0.0932,0.0101,0.0183
ERF,2014-03-31,Energy,GSPE,0.1017601760176018,0.0887865233423688,0.09987265390339725,0.14265579324249378,20.03,0.1759294339366032,1.0882,8.7324,0.5313,4086120000,42.3682,3.1782,7.32,2.2728,3.8608,0.583,0.035,-6.516642156862745,0.5969,0.1067,0.0281,0.0533
ERF,2014-06-30,Energy,GSPE,0.257114328507239,0.2101730591582557,0.14265579324249378,-0.15512173275838806,25.18,0.1796069479479383,1.0262,8.7648,0.5223,5161900000,53.0323,4.0335,9.0904,2.8243,4.7464,0.4823,0.035,-7.007512195121951,0.5771,0.1077,0.0282,0.0536
ERF,2014-09-30,Energy,GSPE,-0.2466243050039714,-0.2527766742228455,-0.15512173275838806,-0.38129887009697105,18.97,0.2889137577296661,1.1311,8.8092,0.5398,3888850000,24.1016,2.7772,6.1726,2.1112,3.4134,0.5395,0.057,-6.5516195121951215,0.6572,0.1435,0.0466,0.0879
ERF,2014-12-31,Energy,GSPE,-0.4939377965208223,-0.5378511467714877,-0.38129887009697105,0.0917603498801492,9.6,0.6101192500947586,0.8639,9.3061,0.5514,1975027200,7.6068,1.2864,2.3171,1.0313,1.8677,0.8882,0.0908,-5.789308420663776,0.7005,0.2936,0.0754,0.1382
ERF,2015-03-31,Energy,GSPE,0.0562500000000001,0.0518835952883668,0.0917603498801492,-0.10724167979689203,10.14,-1.1235201243654205,-0.1258,7.9199,0.5095,2088840000,-265.9587,1.4949,3.4675,1.2812,2.1541,0.6627,-0.0028,-6.287485436893204,0.3847,-1.1482,-0.0023,-0.0044
ERF,2015-06-30,Energy,GSPE,-0.1331360946745563,-0.1308246635033875,-0.10724167979689203,-0.26604618913122996,8.79,-1.2210292520173804,0.6816,6.634,0.4902,1810740000,-6.0948,1.4643,3.4232,1.3236,2.1856,0.6955,-0.121,-5.884844660194175,0.3825,-1.3472,-0.0992,-0.1981
ERF,2015-09-30,Energy,GSPE,-0.4470989761092149,-0.3777473319045354,-0.26604618913122996,-0.28989303434419783,4.86,-1.0570104197475794,0.4786,5.4105,0.4487,1003570560,-1.7438,0.9592,2.5656,0.8993,1.8221,0.8049,-0.2674,-5.653048969471564,0.469,-0.9462,-0.2181,-0.4633
ERF,2015-12-31,Energy,GSPE,-0.2962962962962963,-0.3608316995028552,-0.28989303434419783,0.11797036489675342,3.42,-2.075280844470269,0.4572,3.1325,0.3478,706363380,-0.6252,0.9228,2.295,1.0918,2.0677,0.8833,-0.6345,-5.102489118277904,0.3629,-2.9202,-0.5197,-1.2816
ERF,2016-03-31,Energy,GSPE,0.1491228070175439,0.1413926147021795,0.11797036489675342,0.5636698044916644,3.93,-0.647221308461851,0.9464,2.41,0.3162,813903000,-0.7885,1.1893,1.5375,1.6336,2.307,0.7842,-0.7391,-4.602979237083535,0.1788,-1.1123,-0.6008,-1.8026
ERF,2016-06-30,Energy,GSPE,0.6717557251908397,0.65276297980891,0.5636698044916644,-0.03988808523101543,6.57,-0.527485697396177,0.4828,2.1958,0.3892,1579973310,-1.7349,2.568,3.1099,2.9132,3.379,0.835,-0.7699,-2.974542899082264,0.2598,-1.1058,-0.6134,-1.7503
ERF,2016-09-30,Energy,GSPE,-0.0243531202435312,-0.057423410094642,-0.03988808523101543,0.41331020394598583,6.41,-0.3184591010591185,0.3234,1.9013,0.3546,1538400000,-1.9998,2.8633,3.1582,3.3644,3.7484,0.8542,-0.728,-2.9148416666666668,0.441,-0.5024,-0.5734,-1.5391
ERF,2016-12-30,Energy,GSPE,0.4789391575663027,0.4463970581238153,0.41331020394598583,-0.0778231600632578,9.48,2.436233597670648,0.9588,4.1849,0.5534,2279778840,7.8102,3.5742,3.553,2.098,4.4351,2.1028,0.2186,-2.0510015260953995,0.1658,2.5575,0.1794,0.3781
ERF,2017-03-31,Energy,GSPE,-0.15084388185654,-0.2061807713277953,-0.0778231600632578,0.07892775936570913,8.05,0.2322189658951607,0.3789,4.649,0.5785,1948100000,4.0342,2.6629,3.612,1.7009,3.3912,2.0982,0.2872,-1.879400826446281,0.601,0.2673,0.2449,0.4327
ERF,2017-06-30,Energy,GSPE,0.0086956521739128,-0.0169908202641176,0.07892775936570913,0.15523393000723262,8.12,0.4025378264900823,0.4776,5.032,0.6207,1965040000,2.7575,2.2977,3.6521,1.5811,2.549,2.4513,0.4096,-1.4839752066115703,0.4888,0.4117,0.3579,0.5967
ERF,2017-09-29,Energy,GSPE,0.2155172413793103,0.1759241891131407,0.15523393000723262,-0.060777401421665475,9.87,0.052514670425311,0.3657,5.1353,0.618,2389813230,2.9791,2.7463,4.3385,1.8794,3.0157,2.038,0.4474,-1.723981844388735,0.2823,0.0776,0.3951,0.638
ERF,2017-12-29,Energy,GSPE,-0.0081053698074974,-0.0693312340837433,-0.060777401421665475,0.21599368994064352,9.79,0.2462676267870335,0.3948,5.1671,0.605,2370442910,10.2927,2.7894,5.9386,1.8621,3.0684,1.7854,0.1273,-1.8332583044575408,0.6009,0.2673,0.1106,0.181
ERF,2018-03-30,Energy,GSPE,0.1501532175689479,0.162398828903035,0.21599368994064352,-0.007928722654035672,11.26,0.0920940162365414,0.4785,5.1831,0.5922,2756143980,14.0589,3.1521,6.4842,2.1339,3.3856,1.5276,0.1079,-1.9270957172563967,0.4041,0.0961,0.0915,0.1528
ERF,2018-06-29,Energy,GSPE,0.1190053285968028,0.089658940262288,-0.007928722654035672,-0.01951299716114468,12.6,0.0377055996673623,0.4225,5.1949,0.5775,3087000000,29.108,3.7985,7.4787,2.3757,4.0351,1.2566,0.0583,-2.030244897959184,0.4466,0.0524,0.0478,0.0818
ERF,2018-09-28,Energy,GSPE,-0.0206349206349206,-0.0925934306422456,-0.01951299716114468,-0.12719007188244436,12.34,0.2680817829349251,0.6588,5.4343,0.5789,3023300000,18.857,3.0606,6.201,2.2168,3.2606,1.1966,0.0869,-2.140375510204082,0.4815,0.1964,0.0696,0.1204
ERF,2018-12-31,Energy,GSPE,-0.3711507293354943,-0.231434641530729,-0.12719007188244436,-0.07040978242750133,7.76,0.7341938785195211,0.5622,6.0625,0.6416,1857829360,6.6931,1.8346,3.5284,1.2645,2.0329,1.7832,0.1439,-1.4886325189736478,0.4579,0.7065,0.1195,0.1959
ERF,2019-03-29,Energy,GSPE,0.0837628865979382,-0.0468990165584327,-0.07040978242750133,-0.06751400833056112,8.41,0.0594617443990418,0.3302,6.0832,0.6211,2003623630,7.4492,1.9101,4.1145,1.3649,2.1275,1.3727,0.1346,-2.050595400494453,0.4376,0.0522,0.1156,0.1831
ERF,2019-06-28,Energy,GSPE,-0.1046373365041617,-0.1425148806478443,-0.06751400833056112,0.060510026522832015,7.53,0.2720990473951358,0.7824,6.1959,0.6273,1744068480,5.3771,1.4838,3.0724,1.1817,1.6472,1.005,0.1625,-2.214838353136225,0.4341,0.2116,0.1375,0.2203
ERF,2019-09-30,Energy,GSPE,-0.0119521912350597,-0.0238430254134524,0.060510026522832015,-0.08588689029887354,7.44,0.2126645042305715,0.4773,6.3793,0.6432,1670064240,5.4521,1.4645,3.2566,1.1307,1.7383,0.906,0.1551,-2.440252861171376,0.4304,0.1601,0.1317,0.2074
ERF,2019-12-31,Energy,GSPE,-0.0416666666666667,-0.1270083625809605,-0.08588689029887354,-0.28184493223934726,7.13,-1.496360190341561,0.5656,5.0715,0.5735,1581034720,-7.7507,1.6509,3.148,1.4034,1.9299,0.8787,-0.1135,-2.503458943646728,1.8192,-4.8064,-0.0957,-0.1566
ERF,2020-03-31,Energy,GSPE,-0.7924263674614307,-0.5924158636367917,-0.28184493223934726,0.6254119414424748,1.48,0.0090819525302283,0.398,4.8809,0.5757,330040000,-1.5258,0.3636,0.6453,0.3028,0.6743,0.9411,-0.1354,-2.359865470852018,0.352,0.009,-0.1121,-0.1951
ERF,2020-06-30,Energy,GSPE,0.9121621621621624,0.7126334424676765,0.6254119414424748,-0.13413589659412511,2.83,-2.0045606294117917,0.2869,2.9483,0.4809,631090000,-0.8677,0.8368,1.6227,0.9617,1.2323,0.5463,-0.5511,-2.4986457399103137,0.3163,-2.9186,-0.4465,-0.8329
ERF,2020-09-30,Energy,GSPE,-0.342756183745583,-0.4274934043370284,-0.13413589659412511,0.42498213464031764,1.86,-0.3785026151661664,0.4537,2.557,0.4445,413939280,-0.4809,0.6461,1.091,0.7273,1.0194,0.5914,-0.8459,-2.4543693944677103,0.3555,-0.4342,-0.6509,-1.4049
ERF,2020-12-31,Energy,GSPE,0.682795698924731,0.5659149173727314,0.42498213464031764,0.3079500990708661,3.13,-0.7012190464208204,0.3263,1.8915,0.3652,696575240,-1.0178,1.1054,2.1343,1.6547,1.4448,0.5928,-0.7614,-2.469188669410644,1.1631,-2.6614,-0.5626,-1.3825
ERF,2021-03-31,Energy,GSPE,0.6006389776357828,0.5429137967225696,0.3079500990708661,0.33380237566870286,5.01,0.0419160949055885,0.1223,2.1289,0.2895,1286322510,-1.9026,2.08,4.8054,2.4471,2.966,0.7727,-0.6298,-3.762766259917196,0.5126,0.0485,-0.4556,-1.4284
ERF,2021-06-30,Energy,GSPE,0.4351297405189622,0.3534234470653508,0.33380237566870286,0.14086176071507345,7.19,-0.1983758519961051,0.4241,1.8631,0.222,1847830000,-6.5788,2.406,5.9091,3.8628,3.492,0.4676,-0.2008,-5.470739299610895,0.548,-0.1684,-0.1415,-0.5595
ERF,2021-09-30,Energy,GSPE,0.1126564673157162,0.1103202162249657,0.14086176071507345,0.2546511947553059,8.0,0.3761516077460118,0.6849,2.0694,0.2557,2040000000,-20.7045,2.1566,5.2256,3.7792,2.9192,0.4528,-0.0679,-5.04641568627451,0.558,0.2638,-0.0462,-0.1935
ERF,2021-12-31,Energy,GSPE,0.3225,0.2160262046180378,0.2546511947553059,-0.17618909975839414,10.58,0.6583936227224009,1.4335,2.2675,0.3061,2579954160,11.0047,1.9551,3.6701,4.2342,2.3642,0.4923,0.1703,-4.407648901792891,0.5959,0.4092,0.1143,0.408
ERF,2022-03-31,Energy,GSPE,0.2003780718336483,0.2498453623757234,-0.17618909975839414,0.10306268899547891,12.7,0.133325579436666,0.8046,2.3878,0.2922,3073400000,11.9431,1.9871,3.5189,5.1621,2.2921,0.407,0.2029,-4.658504132231405,0.6091,0.0755,0.1277,0.4272
ERF,2022-06-30,Energy,GSPE,0.041732283464567,0.2061832377362639,0.10306268899547891,0.05948062300570915,13.23,0.9886334217849976,0.9726,2.955,0.3405,3109050000,5.6254,1.7929,3.0936,4.2559,2.0613,0.578,0.4376,-4.209540425531915,0.6331,0.4989,0.2642,0.8336
ERF,2022-09-30,Energy,GSPE,0.0710506424792138,0.1238220344686964,0.05948062300570915,,14.17,1.2793765890539277,1.6639,3.8523,0.4513,3216590000,4.2295,1.6604,2.6274,3.4916,1.8207,0.6512,0.5664,-3.2485418502202643,0.6364,0.532,0.3633,0.9208
