ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
OXY,2006-09-29,Energy,GSPE,-0.0618011791014433,-0.1134859743602483,-0.04046181645018134,-0.09237043565273766,46.15,1.3599907009182843,1.117,22.334,0.6061,38815980450,8.7719,2.2667,24.7708,2.0201,2.3489,1.3222,0.201,-7.781633917223389,0.5511,0.2657,0.1407,0.2357
OXY,2006-12-29,Energy,GSPE,0.0149512459371615,-0.0467698116284702,-0.09237043565273766,-0.007390047486604146,46.84,1.0907811400422238,-2.3574,22.9931,0.6044,39256604000,9.3668,2.1977,47.8155,2.0024,2.2559,1.3139,0.1854,-7.944159408185181,0.5556,0.2049,0.1306,0.2159
OXY,2007-03-30,Energy,GSPE,0.0098206660973525,0.008015733124564,-0.007390047486604146,0.03061576948245548,47.3,1.431777909037212,0.9899,24.3095,0.6257,39439402200,9.4533,2.2635,168.5444,1.9165,2.2741,1.203,0.182,-7.175461193983311,0.5093,0.3018,0.1277,0.2076
OXY,2007-06-29,Energy,GSPE,0.1737843551797041,0.1157279730697071,0.03061576948245548,0.01323049598483153,55.52,1.6773580422903305,0.5702,25.5274,0.6381,46122906880,9.7635,2.656,171.4606,2.1463,2.6682,1.3284,0.2017,-6.431584218483673,0.5175,0.3201,0.1419,0.2245
OXY,2007-09-28,Energy,GSPE,0.1071685878962535,0.0916033337677581,0.01323049598483153,0.16072394209429888,61.47,1.5818399044205496,0.5925,26.2915,0.6468,50933796120,10.4415,2.8608,-259.8663,2.3145,2.8772,1.3808,0.2042,-6.231022114516604,0.5381,0.2734,0.1441,0.2243
OXY,2007-12-31,Energy,GSPE,0.2013990564503009,0.2396437033462809,0.16072394209429888,0.025708645963086668,73.85,1.4741116751269034,3.5147,23.1705,0.6249,60746572950,11.2493,3.0353,11.5137,2.6616,3.0034,1.3716,0.2221,-6.201318555205837,0.6345,0.2152,0.1531,0.2409
OXY,2008-03-31,Energy,GSPE,-0.0495599187542315,0.0496392119989896,0.025708645963086668,0.05890307582866133,70.19,2.224632441552181,1.2412,28.8912,0.6229,57606968510,9.547,2.6099,10.5352,2.4028,2.6226,1.2488,0.2393,-6.982816496066302,0.6234,0.3039,0.1608,0.2578
OXY,2008-06-30,Energy,GSPE,0.2280951702521727,0.2603775870875586,0.05890307582866133,0.03345390008036933,86.2,2.783567619970916,3.5906,30.5198,0.6076,70432123600,10.1795,2.8307,8.8582,2.7965,2.8415,1.2281,0.262,-7.507239210944365,0.6365,0.3181,0.1731,0.2814
OXY,2008-09-30,Energy,GSPE,-0.2160092807424594,-0.1272280192983676,0.03345390008036933,0.06206660021163962,67.58,2.7773021890668947,2.1438,32.9803,0.6332,54731487660,6.9579,2.0196,5.9439,2.0294,2.005,1.1929,0.282,-7.409767162174009,0.6298,0.3216,0.1872,0.3016
OXY,2008-12-31,Energy,GSPE,-0.1484166913287955,0.0771654519682897,0.06206660021163962,0.04833850591644927,57.55,0.5465087589439921,1.2805,33.7095,0.6578,46632477250,6.8007,1.8927,6.8738,1.7065,1.8626,1.1692,0.2329,-8.688193805959559,0.51,0.1034,0.163,0.2525
OXY,2009-03-31,Energy,GSPE,-0.0724587315377931,0.0442088631290349,0.04833850591644927,0.08208742808556374,53.38,0.4524775605557605,0.8803,33.7747,0.6762,43268546880,8.0439,1.9969,6.6875,1.5751,1.9829,1.1064,0.1782,-8.901077752117013,0.4485,0.1185,0.1309,0.1963
OXY,2009-06-30,Energy,GSPE,0.1826526789059572,0.0304348828360684,0.08208742808556374,0.09631260997858741,63.13,0.8378378378378378,0.8034,34.2592,0.6665,51184288880,13.5983,2.8171,12.3009,1.8354,2.8205,1.2304,0.122,-8.991386030173562,0.5048,0.1832,0.0912,0.1359
OXY,2009-09-30,Energy,GSPE,0.1911927768097576,0.0413429447241554,0.09631260997858741,-0.012793384599135642,75.2,1.1382612966601178,1.0989,35.0196,0.6756,61037358400,25.222,4.0121,18.4793,2.1401,4.0336,1.3709,0.077,-8.2472245391275,0.5392,0.2258,0.0575,0.0858
OXY,2009-12-31,Energy,GSPE,0.0376329787234042,-0.017254089372936,-0.012793384599135642,0.038378413704811425,78.03,1.153042409342348,1.6816,35.8438,0.6592,63354273660,21.7338,4.2236,17.4385,2.1727,4.2408,1.6341,0.0919,-5.496833439665386,0.5973,0.2304,0.0674,0.101
OXY,2010-03-31,Energy,GSPE,0.0392156862745098,-0.0095064725583355,0.038378413704811425,0.04503608117206499,81.09,1.3079287031346036,1.7934,36.9231,0.6597,65858865300,18.2384,3.9883,15.05,2.1925,3.9603,1.4111,0.1115,-7.887511235332504,0.5589,0.2305,0.0804,0.122
OXY,2010-06-30,Energy,GSPE,-0.0873103958564557,0.0313115707444869,0.04503608117206499,-0.1081015893742211,74.01,1.3062177439174243,1.5999,37.9847,0.6682,60114178440,15.0586,3.456,11.9654,1.9446,3.4167,1.5158,0.1204,-7.581465667951995,0.572,0.2309,0.0869,0.1309
OXY,2010-09-30,Energy,GSPE,0.0148628563707606,-0.0923350891442676,-0.1081015893742211,0.04418078717750279,75.11,1.4633247327681531,1.7237,39.1251,0.6703,61033334460,14.3405,3.3807,11.0327,1.9166,3.3533,1.4166,0.1251,-8.290814756838046,0.5798,0.25,0.0907,0.1356
OXY,2010-12-31,Energy,GSPE,0.2528291838636665,0.1507961761010982,0.04418078717750279,-0.0977771030569494,94.1,1.4893094126320965,1.7965,39.9164,0.6195,76484009500,16.8838,4.0159,13.5947,2.3545,4.1017,1.6688,0.1256,-8.475691902632276,0.5561,0.2393,0.0906,0.1408
OXY,2011-03-31,Energy,GSPE,0.065143464399575,0.0109229079509859,-0.0977771030569494,0.04636228404613335,100.23,1.9043521022866976,1.1027,41.3793,0.6225,81474461250,16.2461,4.0423,16.0889,2.4206,4.0746,1.1277,0.1319,-12.075657388897431,0.5962,0.2705,0.0941,0.1516
OXY,2011-06-30,Energy,GSPE,-0.004290132694802,-0.0003756477470536,0.04636228404613335,-0.10418505686907917,99.8,2.2341079552440672,2.1013,43.2312,0.644,81114545800,14.0604,3.7336,14.8262,2.307,3.777,1.2285,0.1482,-11.678566287429057,0.5961,0.2943,0.1061,0.1676
OXY,2011-09-30,Energy,GSPE,-0.3127254509018035,-0.1694464584403366,-0.10418505686907917,0.13419422165905043,68.59,2.177816035415642,1.3071,44.8585,0.6372,55680607510,8.7699,2.4242,10.8518,1.5263,2.467,1.6242,0.1553,-11.565813283993748,0.6023,0.2948,0.1135,0.1772
OXY,2011-12-30,Energy,GSPE,0.3103951013267239,0.1988715939292148,0.13419422165905043,-0.017745606436380096,89.88,2.013059011950228,1.3477,46.3471,0.6265,72893488920,10.7655,3.0449,15.3041,1.9376,3.1322,1.4523,0.1577,-13.417853562660834,0.5727,0.2707,0.1154,0.1827
OXY,2012-03-30,Energy,GSPE,0.0163551401869158,-0.1036114613128134,-0.017745606436380096,-0.02872930311856224,91.35,1.921607296930852,0.4351,47.7591,0.6287,74090970450,10.9262,3.0264,17.5612,1.9121,3.077,1.4802,0.1539,-13.42429170463106,0.5898,0.2487,0.1114,0.1775
OXY,2012-06-29,Energy,GSPE,-0.0993979200875752,-0.0665183149226039,-0.02872930311856224,-0.0976135281112978,82.27,1.6374845869297163,0.5918,48.7669,0.6152,66634339690,10.5903,2.7676,22.2857,1.6848,2.8631,1.5383,0.137,-15.5565734548063,0.5542,0.2302,0.0999,0.1607
OXY,2012-09-28,Energy,GSPE,0.003403427737936,-0.0542329789952161,-0.0976135281112978,-0.06743398003779201,82.55,1.6966929911154984,-0.0616,49.9432,0.6167,66880689200,11.3434,2.7826,35.6316,1.6524,2.8954,1.5201,0.1237,-16.34443533814541,0.5535,0.2305,0.0907,0.1473
OXY,2012-12-31,Energy,GSPE,-0.1097516656571775,-0.0997007156843382,-0.06743398003779201,-0.09044753018371916,73.49,0.4160475482912333,3.2875,49.5889,0.6237,59197223860,12.8745,2.9451,17.2185,1.4781,3.2153,1.302,0.0959,-18.2119739694158,0.6183,0.16,0.0708,0.1142
OXY,2013-03-29,Energy,GSPE,0.0229963260307526,-0.0772708234199014,-0.09044753018371916,0.1503121042960078,75.18,1.6828117237953304,0.7973,50.8445,0.6219,60568315920,13.7843,3.0739,16.2512,1.4794,3.3217,1.3041,0.0912,-18.283509838092257,0.573,0.2307,0.0675,0.1085
OXY,2013-06-28,Energy,GSPE,0.1384676775738227,0.1148312222844228,0.1503121042960078,0.0066934010417533454,85.59,1.6414204122175318,1.6178,51.9617,0.6207,68965340760,15.7168,3.4659,15.1572,1.6479,3.6648,1.3188,0.0893,-18.25968894117881,0.5561,0.2217,0.0658,0.106
OXY,2013-09-30,Energy,GSPE,0.0483701366982124,0.0015103002074366,0.0066934010417533454,-0.06078443537938403,89.73,1.9647511480700013,1.601,53.33,0.6188,72327763800,15.7371,3.5486,12.2797,1.6832,3.7051,1.3501,0.0916,-18.027194005409022,0.5979,0.2454,0.0671,0.1083
OXY,2013-12-31,Energy,GSPE,0.0166053716705672,-0.0825947304255242,-0.06078443537938403,0.00019535444795280225,91.22,2.048117676389928,2.9107,54.0663,0.6245,72610299020,12.3005,3.5999,13.0359,1.6741,3.7757,1.3425,0.1165,-18.52784767666971,0.4705,0.8706,0.085,0.1367
OXY,2014-03-31,Energy,GSPE,0.0020828765621573,-0.0108907761130756,0.00019535444795280225,-0.037442891462097755,91.41,1.755715548818997,1.1405,54.7795,0.626,71812975740,12.0937,3.7274,12.3157,1.6558,3.9633,1.3307,0.1173,-19.102256324352677,0.5702,0.2797,0.0856,0.1369
OXY,2014-06-30,Energy,GSPE,0.0770156438026474,0.0300743744536641,-0.037442891462097755,0.028323293423846485,98.45,1.8278196449099504,0.9413,55.9611,0.6232,76754376600,12.6929,4.163,14.5782,1.7519,4.404,1.2161,0.1188,-20.13139599911753,0.5513,0.2787,0.0866,0.1387
OXY,2014-09-30,Energy,GSPE,-0.0631792788217369,-0.0693316480406109,0.028323293423846485,-0.013675721738351965,92.23,1.5532981869615532,0.7753,56.6863,0.6164,71517724440,12.6089,4.2338,15.622,1.6222,4.467,1.1035,0.1087,-21.81762845809024,0.5403,0.2463,0.0799,0.129
OXY,2014-12-31,Energy,GSPE,-0.1263146481622032,-0.1702279984128686,-0.013675721738351965,-0.058929957888527985,80.58,-4.413552308289151,0.5651,45.2075,0.6213,62095431480,100.8042,3.2153,23.1699,1.7762,3.3732,1.6827,0.0129,-9.637869417056187,0.4627,-0.7924,0.0096,0.0155
OXY,2015-03-31,Energy,GSPE,-0.094440307768677,-0.0988067124803103,-0.058929957888527985,0.0912637447392512,72.97,-0.2832640332640332,-2.0426,44.3918,0.6399,56049643430,-56.5016,3.2151,273.4128,1.6406,3.4437,1.5088,-0.0239,-11.444841229028317,0.358,-0.0705,-0.018,-0.0287
OXY,2015-06-30,Energy,GSPE,0.0653693298615869,0.0676807610327557,0.0912637447392512,0.03158018600036741,77.74,0.2295851813201148,-0.9287,43.4411,0.6125,59389550740,-26.4305,3.7662,-47.7407,1.7833,4.0277,1.4067,-0.0543,-13.167074851659336,0.4396,0.0507,-0.0417,-0.0666
OXY,2015-09-30,Energy,GSPE,-0.1494726009776175,-0.080120956772938,0.03158018600036741,0.028484326682890908,66.12,-3.418053190095637,-0.2279,39.1484,0.5965,50498224320,-8.3275,3.6119,-24.9867,1.6899,3.9219,1.418,-0.1518,-12.657515162307394,0.4258,-0.8372,-0.1161,-0.1919
OXY,2015-12-31,Energy,GSPE,0.0220810647307924,-0.0424543384757665,0.028484326682890908,-0.018574756414960262,67.58,-6.784591194968553,-0.072,31.9051,0.5609,51609426820,-6.592,4.1353,-20.5369,2.1194,4.4281,1.3741,-0.2209,-12.64536539567017,0.3809,-1.8453,-0.1674,-0.2887
OXY,2016-03-31,Energy,GSPE,0.0125776857058302,0.0048474933904658,-0.018574756414960262,-0.0038918537694662136,68.43,0.1021744825779407,-0.2161,31.1619,0.5661,52262865060,-6.9378,4.539,-47.2539,2.1969,4.7502,1.2067,-0.2352,-13.08295209638857,0.2289,0.0367,-0.1763,-0.3129
OXY,2016-06-30,Energy,GSPE,0.1041940669297091,0.0852013215477793,-0.0038918537694662136,-0.050474086215647265,75.56,-0.1820324777370351,0.6901,30.2527,0.5448,57722248560,-7.355,5.4578,434.0018,2.4986,5.8909,1.7034,-0.2498,-13.511779936800162,0.335,-0.0549,-0.1859,-0.3347
OXY,2016-09-30,Energy,GSPE,-0.034939121228163,-0.0680094110792738,-0.050474086215647265,-0.08880503699936235,72.92,-0.3154450261780104,0.0706,29.1832,0.5355,55724588960,-10.1687,5.5129,154.3617,2.4993,6.0227,1.5314,-0.1766,-13.901029589577432,0.3489,-0.091,-0.1304,-0.2414
OXY,2016-12-30,Energy,GSPE,-0.0231760833790454,-0.0557181828215328,-0.08880503699936235,-0.03746643249564102,71.23,-0.3559743489072111,0.1792,28.1337,0.4986,54436601510,-94.8372,5.3951,98.4387,2.5322,6.1469,1.3247,-0.0185,-17.25119301996632,0.3493,-0.0975,-0.0135,-0.0262
OXY,2017-03-31,Energy,GSPE,-0.1104871542889232,-0.1658240437601785,-0.03746643249564102,0.015150036484725536,63.36,0.1529012023000522,-0.3371,27.547,0.4963,48443915520,-90.5493,4.4346,105.3128,2.2982,5.1512,1.2022,-0.0171,-17.196324266069563,0.399,0.0395,-0.0125,-0.0251
OXY,2017-06-30,Energy,GSPE,-0.0550820707070707,-0.0807685431451012,0.015150036484725536,0.024901255188804206,59.87,0.6619663141402272,1.4166,27.467,0.501,45774985510,412.3872,3.9967,44.9656,2.1759,4.6172,1.2634,0.0035,-16.832925044436568,0.3715,0.1656,0.0026,0.0052
OXY,2017-09-29,Energy,GSPE,0.0851845665608819,0.0455915142947123,0.024901255188804206,0.08108200871213642,64.97,0.2479123173277661,0.2531,26.9689,0.4987,49717967650,91.7305,4.2119,42.9343,2.4054,4.849,1.1073,0.0176,-17.940659527340916,0.4021,0.0633,0.0129,0.0259
OXY,2017-12-29,Energy,GSPE,0.1337540403263044,0.0725281760500585,0.08108200871213642,-0.052269763848776934,73.66,0.6484018264840182,0.3144,26.8388,0.4895,56357560640,42.9882,4.5057,44.6573,2.7395,5.1178,1.1175,0.043,-17.23164432547732,0.4507,0.1423,0.0314,0.0635
OXY,2018-03-30,Energy,GSPE,-0.1181102362204724,-0.1058646248863854,-0.052269763848776934,0.16124328865063953,64.96,0.9230769230769232,-0.0886,27.0169,0.484,49744419200,26.1537,3.7362,34.2592,2.4005,4.3899,1.2579,0.0619,-17.227104744244354,0.5235,0.1881,0.0448,0.0921
OXY,2018-06-29,Energy,GSPE,0.288177339901478,0.2588309515669632,0.16124328865063953,-0.016923009604618004,83.68,1.1050299713317695,0.6619,27.2752,0.4749,63991853280,28.5295,4.4634,73.1335,3.0572,5.0876,1.3604,0.072,-15.882916776183732,0.5094,0.2076,0.0516,0.1076
OXY,2018-09-28,Energy,GSPE,-0.0180449330783939,-0.0900034430857189,-0.016923009604618004,-0.00905139073972111,82.17,2.448578540547622,1.4384,28.1579,0.478,62040486420,15.8185,3.7477,34.8737,2.8865,4.1853,1.3272,0.1244,-16.35970152021255,0.5492,0.3583,0.0881,0.1848
OXY,2018-12-31,Energy,GSPE,-0.253012048192771,-0.1132959603880058,-0.00905139073972111,-0.0756454614659739,61.38,0.934109552791744,1.5295,28.2217,0.4863,45997558200,11.1347,2.5806,17.074,2.1564,2.9828,1.3399,0.1301,-16.802999773148827,0.4575,0.1482,0.093,0.1929
OXY,2019-03-29,Energy,GSPE,0.0785272075594656,-0.0521346955969053,-0.0756454614659739,-0.20336005551220004,66.2,0.8407728181212525,-0.4823,28.2958,0.4785,49509523600,12.2125,2.7406,20.6289,2.3313,3.2084,1.2299,0.1273,-18.55115406523524,0.4418,0.1575,0.0918,0.1904
OXY,2019-06-28,Energy,GSPE,-0.2404833836858006,-0.2783609278294832,-0.20336005551220004,-0.04309068598116954,50.28,0.8472314876584389,0.9939,28.4816,0.4768,37624775400,9.7955,2.0446,14.268,1.7625,2.5012,1.196,0.1198,-18.70627618417624,0.4574,0.1436,0.0861,0.1804
OXY,2019-09-30,Energy,GSPE,-0.1155529037390613,-0.127443737917454,-0.04309068598116954,-0.11752807161961401,44.47,-1.07839659453707,0.7898,36.9433,0.3268,39725806990,33.723,2.0858,17.9999,1.2715,4.3302,1.3342,0.0186,-71.07667267050778,0.4383,-0.1355,0.0138,0.0377
OXY,2019-12-31,Energy,GSPE,-0.0733078479874072,-0.158649543901701,-0.11752807161961401,-0.20841880743746521,41.21,-1.4965910361014865,-0.3263,27.3499,0.3193,36846355520,-55.2419,1.762,48.5459,1.5057,3.4599,1.1517,-0.0079,-65.23231988833614,0.417,-0.1718,-0.0057,-0.0177
OXY,2020-03-31,Energy,GSPE,-0.7190002426595486,-0.5189897388349096,-0.20841880743746521,0.2935606601093282,11.58,-2.489126798260288,-0.4416,24.0136,0.3078,10422173700,-3.1477,0.4431,14.3754,0.484,1.8902,1.1793,-0.0458,-62.48673633217224,0.4916,-0.3044,-0.0317,-0.101
OXY,2020-06-30,Energy,GSPE,0.5803108808290156,0.3807821611345298,0.2935606601093282,-0.24438517732941645,18.3,-9.12397596941562,-0.3517,14.8377,0.2609,16803096600,-1.3913,0.7628,-49.1318,1.2369,2.3527,0.8505,-0.1813,-62.80644128416187,0.2387,-2.7769,-0.1263,-0.442
OXY,2020-09-30,Energy,GSPE,-0.4530054644808743,-0.5377426850723198,-0.24438517732941645,0.47145716498631585,10.01,-4.065425589153126,0.6703,10.8662,0.2352,9321402090,-0.6273,0.4597,-24.0863,0.923,2.1222,1.0184,-0.2442,-57.86026552578422,0.3777,-0.8702,-0.1708,-0.6877
OXY,2020-12-31,Energy,GSPE,0.7292707292707292,0.6123899477187296,0.47145716498631585,0.2451505206263025,17.31,-1.406065802164827,1.0674,9.4427,0.2319,16124490030,-1.0872,0.9054,17.8962,1.83,2.782,1.0724,-0.2592,-56.54456781601545,0.3213,-0.2673,-0.1803,-0.7717
OXY,2021-03-31,Energy,GSPE,0.5378393991912191,0.4801142182780059,0.2451505206263025,0.07335332635935743,26.62,-0.370806987461151,0.2743,9.1501,0.2306,24847613780,-1.9166,1.5069,15.9997,2.9102,3.5001,1.1671,-0.2351,-54.61748689495285,0.4485,-0.0275,-0.1626,-0.7031
OXY,2021-06-30,Energy,GSPE,0.1746806912096167,0.0929743977560053,0.07335332635935743,-0.02584011753764312,31.27,-0.1038321558552772,2.7799,9.0794,0.2282,29197893450,-6.1729,1.4958,6.529,3.4423,3.0559,1.3398,-0.0862,-52.31569985060001,0.4974,0.0172,-0.0593,-0.2588
OXY,2021-09-30,Energy,GSPE,-0.0540454109370003,-0.0563816620277508,-0.02584011753764312,-0.08779471464293616,29.58,0.6557377049180327,2.6688,9.5134,0.2491,27627157980,-84.4867,1.2442,4.3133,3.0322,2.529,1.0847,-0.0061,-50.30723323065458,0.5106,0.1219,-0.0042,-0.0176
OXY,2021-12-31,Energy,GSPE,-0.019945909398242,-0.1264197047802042,-0.08779471464293616,0.5806594582803275,28.99,1.3746658441291384,2.3154,10.8626,0.2708,27078834250,11.6618,1.0432,3.5346,2.563,2.0512,1.2266,0.0457,-47.63857291973343,0.5441,0.1942,0.0307,0.1184
OXY,2022-03-31,Energy,GSPE,0.95722662987237,1.0066939204144452,0.5806594582803275,0.09904630260528624,56.74,4.991993167502936,2.5002,16.1684,0.3355,53176217340,7.2407,1.8329,5.4556,3.5111,2.64,1.156,0.1437,-41.88793959822491,0.5574,0.584,0.0984,0.3247
OXY,2022-06-30,Energy,GSPE,0.0377158970743743,0.2021668513460712,0.09904630260528624,0.03207807835258224,58.88,3.491112638711578,4.2502,17.7432,0.3749,54846248960,4.9878,1.626,4.7783,3.0355,2.2141,1.0696,0.215,-38.629424622004265,0.6045,0.3517,0.1481,0.417
OXY,2022-09-30,Energy,GSPE,0.0436480978260869,0.0964194898155695,0.03207807835258224,,61.45,2.539650872817955,3.18,18.9107,0.398,55852765300,4.3249,1.5374,4.6121,2.9461,2.052,1.1025,0.2563,-38.14992397520557,0.564,0.2924,0.1764,0.4567
