ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
NDSN,2005-07-29,Industrials,SP500-20,0.0434512725015517,-0.0233941091442686,0.01799302323788161,0.130644567494592,16.81,0.2523003012783975,0.296,5.8657,0.4972,1220826250,17.401,1.5153,10.4993,2.8245,1.5175,1.6892,0.116,-0.6109191049913941,0.1704,0.0922,0.0807,0.1623
NDSN,2005-10-31,Industrials,SP500-20,0.1058893515764426,0.1279040032179252,0.130644567494592,0.16962079369374214,18.59,0.399538932959134,0.4715,4.7382,0.4186,1223630980,15.6198,1.4703,11.8708,3.6977,1.5784,1.2446,0.1404,-2.216553735833004,0.2406,0.1198,0.0944,0.2053
NDSN,2006-01-31,Industrials,SP500-20,0.221624529316837,0.161086550594315,0.16962079369374214,0.08561518593512478,22.71,0.2373474754040239,0.1788,5.3361,0.4649,1520093850,18.9919,1.811,13.7415,4.2081,1.9104,1.4146,0.1544,-1.7245387316052887,0.1882,0.0814,0.1021,0.2312
NDSN,2006-04-28,Industrials,SP500-20,0.1770145310435931,0.1531644354675549,0.08561518593512478,-0.07294296020508911,26.73,0.3191541998952209,0.3021,5.7273,0.4773,1804221540,21.3537,2.0989,20.593,4.5843,2.1658,1.5556,0.1564,-1.214198939227829,0.2009,0.0962,0.1055,0.2238
NDSN,2006-07-31,Industrials,SP500-20,-0.1488963711185933,-0.1229924397039642,-0.07294296020508911,-0.06155951490388754,22.75,0.360040626813697,0.4785,5.9489,0.5129,1531757500,16.8853,1.7336,15.507,3.736,1.8208,1.8139,0.1667,-0.9556809743056588,0.1901,0.11,0.1117,0.2257
NDSN,2006-10-31,Industrials,SP500-20,0.0123076923076923,-0.0670242398551559,-0.06155951490388754,0.07963257364953429,23.03,0.4077182685253118,0.6269,6.3173,0.5231,1561940660,17.2403,1.7506,14.3852,3.6279,1.7486,1.4391,0.168,-0.6643566984164431,0.1977,0.115,0.1117,0.2155
NDSN,2007-01-31,Industrials,SP500-20,0.122883195831524,0.0791221820049082,0.07963257364953429,-0.15334149875106368,25.86,0.2279948412814725,0.1445,6.6054,0.4321,1742162340,19.3384,1.9384,16.3829,3.8653,1.9577,0.8388,0.1369,-3.5555522569727915,0.1685,0.0763,0.0965,0.2044
NDSN,2007-04-30,Industrials,SP500-20,-0.1136890951276101,-0.1443724339183922,-0.15334149875106368,-0.05539444037208296,22.92,0.3072102149592924,0.2826,6.969,0.4222,1543776600,17.3191,1.6923,14.7193,3.2437,1.7132,0.7865,0.1113,-4.085873357582956,0.1701,0.0869,0.0821,0.1923
NDSN,2007-07-31,Industrials,SP500-20,-0.0017452006980803,0.0165363185415174,-0.05539444037208296,0.1319956655607238,22.88,0.358336986701739,0.4652,7.3359,0.4404,1544857600,17.3884,1.6358,14.8914,3.0774,1.6272,0.7823,0.1064,-3.8636404028436018,0.1893,0.0951,0.0783,0.1816
NDSN,2007-10-31,Industrials,SP500-20,0.1691433566433567,0.1044749555298122,0.1319956655607238,0.020640596426392516,26.75,0.4326005080143645,0.5893,7.7533,0.4382,1803485000,19.8858,1.815,17.7886,3.3956,1.8066,0.8039,0.1051,-4.016597448828241,0.1935,0.1019,0.0771,0.1755
NDSN,2008-01-31,Industrials,SP500-20,-0.0676635514018691,0.0425934259157181,0.020640596426392516,0.17034836497447264,24.94,0.3120740589078358,0.1386,8.0311,0.4523,1678262480,17.396,1.6223,16.6166,3.056,1.6048,0.858,0.1069,-3.681923557035012,0.1807,0.0872,0.0795,0.1786
NDSN,2008-04-30,Industrials,SP500-20,0.1836407377706495,0.1785339830335458,0.17034836497447264,0.29913616250534913,29.52,0.4844331740494269,0.6679,8.6468,0.4814,1988880480,18.3234,1.8292,15.6283,3.3715,1.8707,1.0538,0.1194,-3.100617448867516,0.2108,0.1123,0.0889,0.1905
NDSN,2008-07-31,Industrials,SP500-20,0.1968157181571815,0.2821295294963939,0.29913616250534913,-0.20134941535503958,35.33,0.4672748794641568,0.2314,9.1021,0.5185,2409823970,20.7043,2.1556,21.6216,3.8218,2.1949,1.1244,0.1275,-2.48354322743333,0.2068,0.1122,0.0953,0.1907
NDSN,2008-10-31,Industrials,SP500-20,-0.4772148315878856,-0.2415869980002592,-0.20134941535503958,0.006432627141469388,18.47,0.4485324152418743,0.276,8.3753,0.492,1245173520,10.5968,1.1069,13.8344,2.1688,1.1574,1.0275,0.1311,-3.088940310905423,0.2094,0.1032,0.0986,0.195
NDSN,2009-01-30,Industrials,SP500-20,-0.1819166215484569,-0.0344379169113601,0.006432627141469388,0.14616182795751353,15.11,0.1662791390925893,0.4627,8.3804,0.5022,1014802710,9.4557,0.9513,9.0954,1.8048,0.9976,1.0297,0.1256,-3.1349146081803427,0.1556,0.0597,0.0938,0.1888
NDSN,2009-04-30,Industrials,SP500-20,0.2005294506949041,0.1437052239327604,0.14616182795751353,0.1425380470276552,18.14,0.2061749724464567,0.6824,8.6065,0.5352,1218699620,13.8307,1.2675,10.8981,2.1089,1.4866,2.5034,0.1065,-2.8589821829927216,0.1699,0.0733,0.0801,0.1545
NDSN,2009-07-31,Industrials,SP500-20,0.2375964718853362,0.106216236518064,0.1425380470276552,0.11740665352577404,22.45,0.356724189229396,0.6134,9.2869,0.5643,1508527750,18.9218,1.7154,11.0086,2.4164,1.9164,2.6269,0.097,-2.23780043157973,0.2229,0.1162,0.0729,0.1326
NDSN,2009-10-30,Industrials,SP500-20,0.1755011135857461,0.126173570849763,0.11740665352577404,-0.014464828500615909,26.39,-3.1088521371843303,0.694,5.5024,0.4153,1777472060,-11.1053,2.1698,10.7873,4.8042,2.3327,2.2162,-0.2355,-2.583766368738308,0.2354,-0.8803,-0.1603,-0.3219
NDSN,2010-01-29,Industrials,SP500-20,0.0712391057218643,0.0348750645309214,-0.014464828500615909,0.08542237528704325,28.27,0.3916891337475091,0.6996,5.6285,0.4284,1913765920,-13.2459,2.2431,10.5456,4.982,2.3696,2.1184,-0.2729,-2.446614275584968,0.2017,0.1211,-0.1616,-0.3831
NDSN,2010-04-30,Industrials,SP500-20,0.2702511496285814,0.1651919275606896,0.08542237528704325,-0.04603021584451013,35.91,0.4711342901969899,-0.4791,5.9857,0.4493,2450606130,-19.466,2.6754,23.8687,5.9475,2.8256,2.1577,-0.2248,-1.914672567149744,0.2582,0.1288,-0.1388,-0.3162
NDSN,2010-07-30,Industrials,SP500-20,-0.121971595655806,-0.0502679746413064,-0.04603021584451013,0.18023931945397081,31.53,0.8045631025607468,0.6425,6.6204,0.4728,2141328420,-22.6497,2.1655,20.2736,4.7033,2.2697,2.2731,-0.1555,-1.091159407485938,0.2684,0.1982,-0.1005,-0.218
NDSN,2010-10-29,Industrials,SP500-20,0.2372343799555977,0.1631058069804097,0.18023931945397081,0.055393175713868786,39.01,0.7829481163106882,0.9834,7.3837,0.512,2647608700,15.755,2.5419,20.9756,5.242,2.5859,2.3501,0.27,-0.4457197583615735,0.282,0.1845,0.1724,0.3499
NDSN,2011-01-31,Industrials,SP500-20,0.1832863368367085,0.096357019102108,0.055393175713868786,0.1664634738913257,46.16,0.6663521008159354,0.7323,7.8802,0.5441,3149081360,16.8208,2.8839,24.427,5.8018,2.9085,2.6308,0.2957,-0.1939871886955629,0.2688,0.1693,0.1887,0.3573
NDSN,2011-04-29,Industrials,SP500-20,0.2341854419410746,0.1739344618392417,0.1664634738913257,0.001276197515866162,56.97,0.9455088258311354,0.7396,9.007,0.5869,3888088560,17.6712,3.3541,18.2593,6.2559,3.3412,2.729,0.3299,0.8788096354471926,0.3115,0.2045,0.2139,0.3779
NDSN,2011-07-29,Industrials,SP500-20,-0.1042654028436018,-0.0519557565217487,0.001276197515866162,-0.052956222247281734,51.03,0.8221747284860644,0.9397,9.3893,0.5955,3457639710,15.6281,2.8999,14.8151,5.3539,2.8854,2.884,0.3191,1.070398630399811,0.2731,0.1811,0.2064,0.3491
NDSN,2011-10-31,Industrials,SP500-20,-0.0913188320595728,-0.0611551062532096,-0.052956222247281734,-0.10957412619857607,46.37,0.8146586405220967,0.9019,8.5127,0.4379,3041918370,13.6799,2.4667,13.4212,5.3243,2.6906,2.6183,0.279,-3.904970960808524,0.2726,0.1651,0.1861,0.3653
NDSN,2012-01-31,Industrials,SP500-20,-0.0222126374811299,-0.0693761123464123,-0.10957412619857607,0.16674471609488362,45.34,0.5841802916482546,0.5446,8.4136,0.4244,2933588680,13.6569,2.3695,13.8409,5.3129,2.609,2.9221,0.2387,-4.260177428827548,0.2366,0.1389,0.1649,0.3823
NDSN,2012-04-30,Industrials,SP500-20,0.188795765328628,0.1236484426373311,0.16674471609488362,-0.025934673999739456,53.9,0.7995059758511177,0.7563,8.8654,0.4321,3466470700,17.1884,2.8084,16.4902,5.9989,2.9939,2.259,0.2211,-3.9314291045356304,0.2746,0.1653,0.1528,0.3569
NDSN,2012-07-31,Industrials,SP500-20,-0.0489795918367347,-0.0356811052130701,-0.025934673999739456,0.13624920870681057,51.26,1.030421011973735,1.1156,9.5007,0.3431,3285971040,15.5131,2.5239,15.088,5.3436,2.9343,1.7408,0.19,-9.282072881567451,0.2848,0.1755,0.1353,0.3551
NDSN,2012-10-31,Industrials,SP500-20,0.1515801794771752,0.1277712814916293,0.13624920870681057,0.050982174913131104,59.03,1.0432329957922966,1.4226,10.323,0.366,3793090710,16.871,2.6909,15.1991,5.6632,3.036,1.7068,0.1714,-8.919215027156575,0.2607,0.1542,0.1241,0.35
NDSN,2013-01-31,Industrials,SP500-20,0.1455192275114349,0.0846550555397343,0.050982174913131104,-0.005840088233466455,67.62,0.6468305901553527,0.4966,10.9998,0.3929,4361422380,19.087,2.9453,17.7241,6.1047,3.2579,1.9648,0.1723,-8.20296438704476,0.2166,0.121,0.1252,0.3301
NDSN,2013-04-30,Industrials,SP500-20,0.0276545400769001,-0.0387357529656761,-0.005840088233466455,-0.05027718035923499,69.49,0.8404648299215022,0.7186,11.322,0.396,4462300350,19.3176,2.8831,18.3286,6.0662,3.199,2.2238,0.1717,-8.004298061200654,0.2495,0.1429,0.1257,0.3186
NDSN,2013-07-31,Industrials,SP500-20,0.0384227946467117,-0.0167610390154519,-0.05027718035923499,-0.07837362267445673,72.16,1.0087889721528356,1.308,12.1756,0.4257,4634403840,20.1736,2.9503,18.0974,5.8689,3.2514,2.7377,0.17,-7.102547334329846,0.2644,0.1623,0.1237,0.3012
NDSN,2013-10-31,Industrials,SP500-20,-0.0009700665188469,-0.0429756423905294,-0.07837362267445673,-0.06467618153005414,72.09,0.9215885790049796,0.9439,13.6882,0.4324,4629475620,20.8706,3.0004,20.575,5.2141,3.3866,2.5425,0.153,-8.770905353639167,0.2504,0.1455,0.1135,0.2644
NDSN,2014-01-31,Industrials,SP500-20,-0.0384241919822445,-0.0532544413238512,-0.06467618153005414,0.013622772917064999,69.32,0.5377736663583103,0.6137,14.056,0.4516,4460811320,20.7783,2.8681,19.1816,4.8929,3.2324,2.7302,0.1387,-8.133300181815356,0.1901,0.097,0.1054,0.2386
NDSN,2014-04-30,Industrials,SP500-20,0.0725620311598384,0.0157009541342429,0.013622772917064999,0.0351418940356414,74.35,0.9593692395867218,0.7123,14.3008,0.444,4733418400,21.3202,2.9757,20.4156,5.127,3.3446,2.7002,0.1421,-8.122062704197035,0.2576,0.1483,0.1083,0.2419
NDSN,2014-07-31,Industrials,SP500-20,0.0110289172831204,-0.0137700922364138,0.0351418940356414,-0.04532887279449361,75.17,1.214184375048721,1.0836,14.9479,0.4545,4743001490,20.2286,2.881,21.9046,4.9469,3.2207,2.614,0.1479,-7.462779529930107,0.2814,0.1698,0.1119,0.2491
NDSN,2014-10-31,Industrials,SP500-20,0.0183583876546494,-0.026900513604445,-0.04532887279449361,-0.03493590729801371,76.55,1.1339216889266444,1.4095,14.2337,0.3968,4779399250,19.3675,2.8047,19.5153,5.2822,3.1806,1.8138,0.1492,-11.254104268439177,0.2655,0.1538,0.1124,0.2648
NDSN,2015-01-30,Industrials,SP500-20,-0.0482037883736119,-0.0367768871393532,-0.03493590729801371,0.0702909852542076,72.86,0.6857649993603684,0.1497,13.3986,0.3737,4487010240,17.6114,2.6032,20.9222,5.355,2.9851,1.6941,0.1486,-12.11603663289166,0.2079,0.1131,0.1126,0.2923
NDSN,2015-04-30,Industrials,SP500-20,0.0931924238265167,0.0478187527934026,0.0702909852542076,-0.044056655836879184,79.65,0.7984360297219247,1.1731,13.2747,0.3636,4845348450,20.0173,2.8387,20.1232,5.9217,3.2885,2.2199,0.1416,-12.65536797461904,0.2312,0.1228,0.1077,0.2923
NDSN,2015-07-31,Industrials,SP500-20,-0.0695543000627747,-0.0783435545085301,-0.044056655836879184,-0.04754772138536908,74.11,1.1356650681680551,0.609,13.4277,0.3541,4466090930,19.1212,2.6101,21.4213,5.4436,3.1137,2.7679,0.1348,-12.853243283606856,0.2586,0.1499,0.1022,0.285
NDSN,2015-10-30,Industrials,SP500-20,-0.0387262177843746,-0.0270903617087855,-0.04754772138536908,-0.07843214734788351,71.24,0.8364488344261466,1.375,11.125,0.2796,4086183920,19.3556,2.4197,20.3839,6.191,3.037,2.4472,0.119,-17.239739879354232,0.2312,0.1112,0.0902,0.2852
NDSN,2016-01-29,Industrials,SP500-20,-0.151740595171252,-0.0848353406696688,-0.07843214734788351,0.15285849164011392,60.43,0.7182793822528575,0.6549,11.3447,0.2805,3443905700,16.4475,2.0476,15.0634,5.2974,2.6751,2.875,0.1172,-17.305790489559573,0.1858,0.1105,0.0895,0.3196
NDSN,2016-04-29,Industrials,SP500-20,0.2697335760383916,0.2052776019201367,0.15285849164011392,0.11747863206335496,76.73,1.2313984721107891,1.1285,12.8492,0.3105,4377523230,18.9688,2.5469,19.8055,5.942,3.1328,2.6715,0.1283,-15.98604757147114,0.2738,0.1613,0.0984,0.3328
NDSN,2016-07-29,Industrials,SP500-20,0.1506581519614231,0.0982202270751212,0.11747863206335496,0.15274073023358525,88.29,1.4616425992779782,0.8346,14.0899,0.3369,5049481680,20.5597,2.8921,21.7741,6.22,3.4456,2.7643,0.1339,-14.478738285074837,0.2885,0.1719,0.1027,0.3172
NDSN,2016-10-31,Industrials,SP500-20,0.1341035224827272,0.1559337548992902,0.15274073023358525,0.030699276747246637,100.13,1.3111487479045332,2.156,14.7175,0.3518,5738149910,21.1083,3.172,20.8597,6.738,3.6559,2.2488,0.1469,-14.368314516551209,0.252,0.1489,0.1125,0.3268
NDSN,2017-01-31,Industrials,SP500-20,0.1338260261659843,0.0619965588855259,0.030699276747246637,0.05924858679728603,113.53,0.8615204315530048,1.2852,15.4049,0.3735,6533083850,23.2767,3.5424,20.931,7.3089,3.9896,2.4807,0.152,-13.54115909288383,0.2317,0.1226,0.1166,0.3216
NDSN,2017-04-28,Industrials,SP500-20,0.1027922135118471,0.0565720129001644,0.05924858679728603,-0.009885974023626133,125.2,1.108033383706553,0.7945,16.5247,0.2847,7216027200,26.279,3.7923,24.5705,7.4989,4.5731,1.8156,0.1213,-27.554497189256715,0.2508,0.13,0.0951,0.2958
NDSN,2017-07-31,Industrials,SP500-20,0.0143769968051117,-0.0217357871138419,-0.009885974023626133,-0.04069200950823724,127.0,1.7414648380507731,0.9531,18.6139,0.3133,7326884000,25.1063,3.6591,24.3312,6.7564,4.3878,2.1037,0.1069,-25.23618525965472,0.3043,0.1721,0.0853,0.2851
NDSN,2017-10-31,Industrials,SP500-20,-0.0024409448818897,-0.0449296947757706,-0.04069200950823724,0.025334348347094277,126.69,1.3693120422619762,1.9352,19.8187,0.3384,7311913350,24.7189,3.5374,25.2831,6.3279,4.1015,1.3714,0.1069,-23.74900805683098,0.2769,0.1391,0.086,0.2641
NDSN,2018-01-31,Industrials,SP500-20,0.1344226063619859,0.0379080610789465,0.025334348347094277,-0.00964652398190953,143.72,1.7759112681319429,1.5739,21.9981,0.3699,8331879560,23.7802,3.7701,27.1137,6.4332,4.2797,1.5219,0.1244,-22.03577527469684,0.2645,0.1899,0.1013,0.2859
NDSN,2018-04-30,Industrials,SP500-20,-0.1052045644308377,-0.0429624142441665,-0.00964652398190953,-0.02074414229849076,128.6,1.5477987954873187,1.4731,23.1217,0.385,7470631200,19.8117,3.2946,21.4761,5.4813,3.8046,1.8404,0.1304,-20.524082489843696,0.2823,0.1647,0.1071,0.2837
NDSN,2018-07-31,Industrials,SP500-20,0.0428460342146191,-0.020687504476928,-0.02074414229849076,0.004944384577474675,134.11,1.610605649103748,1.9988,24.1532,0.3944,7798362390,21.0477,3.4516,19.0165,5.4805,4.0069,3.1598,0.126,-19.03136769333953,0.2836,0.1632,0.1036,0.2659
NDSN,2018-10-31,Industrials,SP500-20,-0.085303109387816,-0.0481797849510587,0.004944384577474675,0.02917657160725919,122.67,1.469657931315049,2.001,24.5913,0.424,7119398790,18.8655,3.1576,17.1425,4.9074,3.6852,2.5239,0.1312,-18.71511277288626,0.2532,0.1522,0.1073,0.2626
NDSN,2019-01-31,Industrials,SP500-20,0.0568191081764081,0.0596364478201933,0.02917657160725919,0.03598653217419068,129.64,0.8320256287261015,0.7364,24.0105,0.4124,7431613000,23.1235,3.3747,20.3256,5.3024,3.9404,2.6724,0.1155,-19.694810292193637,0.2249,0.0975,0.0942,0.2253
NDSN,2019-04-30,Industrials,SP500-20,0.1258099352051836,0.0364160622940931,0.03598653217419068,-0.025746100733526643,145.95,1.583350558081852,1.6071,25.3421,0.4233,8384243700,26.0319,3.8117,22.5321,5.6986,4.2987,2.1611,0.1143,-18.084601190683426,0.2842,0.1667,0.0937,0.2242
NDSN,2019-07-31,Industrials,SP500-20,-0.0293936279547789,-0.0411220045994667,-0.025746100733526643,0.09815994735245914,141.66,1.6161880344821653,0.9493,26.6167,0.443,8143750080,25.3605,3.7389,26.311,5.2646,4.2128,2.2077,0.1118,-16.767151405510717,0.2824,0.1678,0.0921,0.2127
NDSN,2019-10-31,Industrials,SP500-20,0.1069462092333757,0.0877606765061548,0.09815994735245914,0.04238376393080527,156.81,1.7623543143548637,2.2051,27.1382,0.4496,9032256000,26.7947,4.1163,28.2316,5.7128,4.5375,2.1171,0.1176,-16.045260416666668,0.2845,0.1753,0.0962,0.2155
NDSN,2020-01-31,Industrials,SP500-20,0.0768445889930489,0.014965989949145,0.04238376393080527,0.16014933415655538,168.86,0.8885927141001982,1.7507,27.9248,0.4602,9768044420,28.6849,4.4577,25.7455,5.9769,4.8955,2.7097,0.1192,-17.04961363597075,0.2095,0.105,0.0963,0.2118
NDSN,2020-04-30,Industrials,SP500-20,-0.0470804216510719,0.0499861245166138,0.16014933415655538,0.08620504536832604,160.91,1.5804840370751805,1.5446,28.3641,0.4415,9263105970,27.1897,4.2695,24.63,5.6055,4.6986,3.1741,0.1148,-16.452724651275904,0.2872,0.1739,0.0934,0.2073
NDSN,2020-07-31,Industrials,SP500-20,0.203343483935119,0.0801850925005074,0.08620504536832604,-0.05901468395654157,193.63,1.4887124103582248,1.3962,30.2927,0.4633,11237317050,33.6711,5.2314,27.9192,6.349,5.6966,3.1124,0.1073,-16.70281726544327,0.2611,0.1616,0.0882,0.195
NDSN,2020-10-30,Industrials,SP500-20,-0.0010328977947631,-0.0006782314393749,-0.05901468395654157,-0.19321522013622183,193.43,0.3148432174505794,3.0453,29.9759,0.4786,11234607830,45.0214,5.2965,24.8154,6.3869,5.7018,2.8109,0.0811,-15.41042681772008,0.2755,0.033,0.0665,0.1414
NDSN,2021-01-29,Industrials,SP500-20,-0.0746523290079098,-0.2105194449983758,-0.19321522013622183,-0.02040391936342456,178.99,1.320432303633733,2.3043,31.6089,0.5042,10396813140,37.7905,4.8295,21.4075,5.5981,5.1805,2.859,0.0919,-13.739782391626209,0.2564,0.1473,0.0747,0.1521
NDSN,2021-04-30,Industrials,SP500-20,0.1811274372869992,0.0554139850415074,-0.02040391936342456,0.05560582609876771,211.41,2.116620064106936,1.5966,33.253,0.5425,12289051890,40.0057,5.5535,25.1146,6.3009,5.868,2.4643,0.1034,-11.958368456364294,0.3251,0.2105,0.0844,0.1613
NDSN,2021-07-30,Industrials,SP500-20,0.0696277375715434,0.0184244026795728,0.05560582609876771,0.11306134981561974,226.13,2.420737209500298,2.0162,35.1268,0.5621,13141544950,36.2642,5.6608,24.976,6.3695,5.9259,2.485,0.1219,-9.655665490837134,0.3326,0.2198,0.0997,0.1805
NDSN,2021-10-29,Industrials,SP500-20,0.124176358731703,0.0763702839165502,0.11306134981561974,-0.050194147387215685,254.21,1.8787631390958264,2.7268,36.7236,0.5695,14783328340,32.536,6.2582,29.1132,6.8468,6.4621,2.6152,0.1492,-8.03028166592152,0.2955,0.1843,0.1217,0.2152
NDSN,2022-01-31,Industrials,SP500-20,-0.0852444829078321,-0.0657390174715822,-0.050194147387215685,-0.016403177458896606,232.54,2.047110627518319,1.7953,37.7195,0.5785,13677770260,27.5098,5.5946,28.6148,6.1649,5.8411,2.4547,0.1596,-9.55689488090583,0.2975,0.1976,0.1303,0.2271
NDSN,2022-04-29,Industrials,SP500-20,-0.0724606519308505,0.0124945906196849,-0.016403177458896606,0.06631145370880254,215.69,1.87787331711829,1.4411,37.5221,0.577,12404763280,25.6995,4.9804,26.4783,5.6626,5.1245,1.4669,0.155,-9.491723466407011,0.3288,0.1725,0.1265,0.2189
NDSN,2022-07-29,Industrials,SP500-20,0.0709351383930641,0.0713320804150672,0.06631145370880254,,230.99,2.4463247597854028,1.9146,37.9348,0.575,13215168890,27.3995,5.2735,28.6628,6.0095,5.3824,1.3485,0.1557,-8.89991435213508,0.3168,0.2141,0.1265,0.2197
