ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
IFF,2010-09-30,Materials,SP500-15,0.1438000942951438,0.0366021487801155,-0.028703667979196046,-0.039243089296770034,48.52,0.9597837191338798,0.7998,11.8465,0.3319,3877863960,15.1818,1.5038,18.3985,4.0782,1.7736,2.0636,0.1366,-7.323110994332045,0.212,0.1144,0.0913,0.2839
IFF,2010-12-31,Materials,SP500-15,0.1457131079967024,0.043680100234134,-0.039243089296770034,0.0800140398277189,55.59,0.6796830094534604,0.6631,12.2681,0.3492,4458873900,16.9181,1.7,21.1831,4.4448,1.9502,2.0049,0.1375,-6.783505797282134,0.1642,0.0882,0.0918,0.2697
IFF,2011-03-31,Materials,SP500-15,0.1207051627990644,0.0664846063504753,0.0800140398277189,0.044894892002221666,62.3,1.0356500308071472,-0.6675,13.5902,0.3742,5006303400,17.6396,1.8657,36.5928,4.5394,2.1173,2.1887,0.1416,-5.675614126782648,0.2118,0.1176,0.0975,0.2695
IFF,2011-06-30,Materials,SP500-15,0.0311396468699839,0.0350541318177323,0.044894892002221666,0.12473884622970191,64.24,0.9349482752273311,0.1352,14.5874,0.3951,5192776160,17.7321,1.9,68.9868,4.3683,2.1356,2.2893,0.1376,-4.709119924784125,0.1975,0.1064,0.0983,0.2555
IFF,2011-09-30,Materials,SP500-15,-0.1248443337484432,0.0184346587130236,0.12473884622970191,-0.21476041076716573,56.22,1.007509678051649,1.0487,14.682,0.4057,4547635800,15.258,1.6396,47.0404,3.7945,1.8739,2.4048,0.1389,-4.594239090122389,0.2057,0.1152,0.0999,0.2497
IFF,2011-12-30,Materials,SP500-15,-0.0675916044112415,-0.1791151118087505,-0.21476041076716573,0.010577390977420026,52.42,0.2989387515011887,0.242,13.5708,0.3734,4241878820,15.8951,1.5214,68.1952,3.8304,1.7689,2.3331,0.1295,-6.684964347944291,0.1189,0.0378,0.0901,0.2314
IFF,2012-03-30,Materials,SP500-15,0.1178939336131247,-0.0020726678866045,0.010577390977420026,-0.012122849698289681,58.6,0.9925183978840902,0.2923,14.7067,0.3985,4747654800,17.9917,1.7051,33.8501,3.9529,1.957,2.583,0.1293,-5.763867288750648,0.1992,0.114,0.0882,0.2286
IFF,2012-06-29,Materials,SP500-15,-0.0648464163822526,-0.0319668112172812,-0.012122849698289681,0.039988965315710515,54.8,1.083319067765523,0.7049,14.9973,0.4054,4464008000,16.1571,1.5999,23.8857,3.6395,1.841,2.6885,0.1325,-5.3344340780751285,0.2084,0.1228,0.0915,0.2276
IFF,2012-09-28,Materials,SP500-15,0.0872262773722628,0.0295898706391105,0.039988965315710515,0.10073582893420649,59.58,0.1997973088475909,-0.3434,15.2727,0.4087,4859285220,23.0944,1.7446,66.4272,3.8849,1.9527,2.1273,0.0989,-5.1512524675388365,0.2163,0.023,0.0691,0.1698
IFF,2012-12-31,Materials,SP500-15,0.1168177240684795,0.1268686740413187,0.10073582893420649,0.10636538154987624,66.54,0.8370361268124846,1.7725,15.3914,0.3858,5431460580,21.3725,1.925,27.4793,4.3363,2.1223,2.4968,0.1143,-5.156994621877565,0.1756,0.1,0.0805,0.203
IFF,2013-03-29,Materials,SP500-15,0.1522392545837089,0.0519721051330549,0.10636538154987624,-0.000758190361974824,76.67,1.105737345167268,-0.1358,15.9813,0.4095,6254278580,23.7107,2.2032,38.4556,4.7711,2.4201,2.8406,0.1142,-4.35186456468973,0.2157,0.1246,0.0818,0.2057
IFF,2013-06-28,Materials,SP500-15,-0.0196947958784401,-0.0433312511678401,-0.000758190361974824,0.0019922972410186673,75.16,1.247205665459953,0.8348,16.7529,0.4153,6143653560,22.1392,2.1369,35.4148,4.4699,2.3341,2.8825,0.117,-3.677444611639202,0.2176,0.135,0.0852,0.2066
IFF,2013-09-30,Materials,SP500-15,0.0949973390101117,0.048137502519336,0.0019922972410186673,-0.055772329510807135,82.3,1.207244981290299,1.3835,17.546,0.433,6715268500,18.644,2.309,21.31,4.6649,2.5119,3.2063,0.1504,-3.077566027330106,0.2193,0.1334,0.1085,0.2559
IFF,2013-12-31,Materials,SP500-15,0.0447144592952613,-0.05448564280083,-0.055772329510807135,0.08969284065058737,85.98,0.7511821414171035,1.2528,17.9251,0.4403,6997396320,19.7921,2.3696,25.5935,4.7697,2.5481,2.9496,0.1479,-2.6021945345522464,0.1613,0.0847,0.1062,0.2432
IFF,2014-03-31,Materials,SP500-15,0.1127006280530355,0.0997269753778025,0.08969284065058737,0.0394186975400617,95.67,1.305571869035384,0.0141,18.6088,0.4579,7770508740,21.0267,2.5942,27.1977,5.109,2.8156,3.2398,0.1519,-2.8386890251409715,0.2324,0.1385,0.111,0.2473
IFF,2014-06-30,Materials,SP500-15,0.0899968642207588,0.0430555948717755,0.0394186975400617,-0.07777672379086585,104.28,1.354353432395923,1.1375,19.6726,0.471,8465241840,22.4234,2.7974,27.3215,5.2843,2.9976,3.508,0.1509,-1.9037300746507675,0.2277,0.1398,0.1123,0.2417
IFF,2014-09-30,Materials,SP500-15,-0.0805523590333717,-0.0867047282522457,-0.07777672379086585,0.080477579293703,95.88,1.3178461009962212,1.5445,20.1655,0.4727,7777210320,20.1541,2.5435,24.1363,4.7316,2.7164,3.3135,0.1503,-1.482432132554183,0.2232,0.1388,0.1122,0.2377
IFF,2014-12-31,Materials,SP500-15,0.0571547768043388,0.0132414265536734,0.080477579293703,0.1542187054644123,101.36,1.108562503074728,1.9127,18.7274,0.4357,8187658080,19.751,2.6509,21.8216,5.3771,2.7985,3.296,0.1638,-3.242281314219218,0.2005,0.1192,0.1189,0.2618
IFF,2015-03-31,Materials,SP500-15,0.1582478295185478,0.1538814248069145,0.1542187054644123,-0.059325017225711325,117.4,1.5796292875177045,0.1489,19.3619,0.4482,9497894800,21.7795,3.0705,24.5966,6.0415,3.2294,3.6015,0.1748,-2.2244814714098538,0.2348,0.1655,0.1245,0.2818
IFF,2015-06-30,Materials,SP500-15,-0.0690800681431005,-0.0667686369719317,-0.059325017225711325,0.11819152409927211,109.29,1.2978372253423982,1.4322,20.0349,0.4452,8822544540,20.4613,2.8716,21.5287,5.4236,3.0707,3.2897,0.1674,-3.774496444763769,0.2208,0.1372,0.1204,0.2695
IFF,2015-09-30,Materials,SP500-15,-0.0551743068899258,0.0141773373147536,0.11819152409927211,0.06799490071386842,103.26,1.3184413589803932,1.2346,19.7697,0.408,8297560560,19.287,2.7084,21.6314,5.1984,2.9648,2.3842,0.1587,-8.422333117626561,0.2362,0.1391,0.1137,0.2669
IFF,2015-12-31,Materials,SP500-15,0.1586287042417198,0.0940933010351609,0.06799490071386842,-0.07892054027911362,119.64,0.9845662123171824,1.719,19.8361,0.4308,9573832080,22.8358,3.1667,26.1376,6.0024,3.416,1.9817,0.1536,-8.371597810602085,0.2141,0.1106,0.1101,0.2627
IFF,2016-03-31,Materials,SP500-15,-0.0490638582413908,-0.0567940505567552,-0.07892054027911362,0.07685066973518273,113.77,1.481518955717944,0.2177,20.4304,0.3929,9076343060,22.1595,2.9939,24.4236,5.5493,3.2713,2.6538,0.1409,-7.96423826117476,0.2475,0.1514,0.1041,0.2535
IFF,2016-06-30,Materials,SP500-15,0.1081128592774896,0.0891201138955598,0.07685066973518273,0.10222400539884904,126.07,1.458433283358321,1.3946,20.9636,0.4038,10040340870,23.8516,3.2838,27.3605,5.9837,3.5512,2.8033,0.1332,-6.87161135595987,0.2363,0.1471,0.1012,0.254
IFF,2016-09-30,Materials,SP500-15,0.1340525105100341,0.1009822206589233,0.10222400539884904,-0.21682554129004977,142.97,1.1231250390942642,1.7839,21.2447,0.4144,11362826690,28.1063,3.7019,27.7223,6.6911,3.9011,2.1696,0.1295,-6.818274469343332,0.1926,0.1155,0.0979,0.2394
IFF,2016-12-30,Materials,SP500-15,-0.1758410855424215,-0.2083831849849088,-0.21682554129004977,0.07167422862563286,117.83,1.002433425736613,1.9074,20.46,0.406,9333667790,23.0443,2.995,22.0275,5.7221,3.2334,1.7911,0.1342,-9.806925630893918,0.1465,0.1048,0.0998,0.2433
IFF,2017-03-31,Materials,SP500-15,0.1247560044131376,0.0694191149418823,0.07167422862563286,-0.0077977851661733925,132.53,1.4578196426097798,-0.1028,20.5457,0.3836,10462978440,26.0149,3.3096,26.2803,6.413,3.59,1.736,0.1307,-11.51782185742514,0.2016,0.1397,0.0972,0.2465
IFF,2017-06-30,Materials,SP500-15,0.0186372896702633,-0.0070491827677671,-0.0077977851661733925,0.003083198592875293,135.0,1.384465040035307,0.2513,21.1851,0.3637,10661760000,26.9745,3.3206,34.7928,6.3459,3.6772,2.3152,0.1167,-11.963925749594814,0.2152,0.1302,0.0891,0.2387
IFF,2017-09-29,Materials,SP500-15,0.0585925925925925,0.0189995403264229,0.003083198592875293,0.0038849693034846977,142.91,1.3893425064892515,1.3911,22.2082,0.3898,11286603070,27.1484,3.4133,41.1559,6.4037,3.8093,2.6571,0.1184,-11.499588487787584,0.2083,0.1263,0.0909,0.2415
IFF,2017-12-29,Materials,SP500-15,0.067874886292072,0.0066490220158261,0.0038849693034846977,-0.043236549311129274,152.61,-0.5055967565253522,1.7578,21.2701,0.3673,12048101670,40.7491,3.5448,46.0232,7.132,3.9168,2.4669,0.0872,-12.832507885036796,0.187,-0.0469,0.0648,0.1713
IFF,2018-03-30,Materials,SP500-15,-0.1028766135901973,-0.0906310022561102,-0.043236549311129274,-0.11510179443238508,136.91,1.6300681420276346,-0.5605,22.407,0.38,10804937200,34.9315,3.0859,47.926,6.0737,3.4774,2.7489,0.0905,-11.8090851495185,0.2243,0.139,0.0666,0.1783
IFF,2018-06-29,Materials,SP500-15,-0.0945876853407348,-0.1239340736752496,-0.11510179443238508,0.12375495734097869,123.96,1.2502553497345623,0.4066,22.1454,0.3757,9798542160,32.8071,2.7381,41.2113,5.5793,3.1279,2.8977,0.0855,-11.267603673810186,0.2049,0.1077,0.0638,0.1689
IFF,2018-09-28,Materials,SP500-15,0.1222975153275251,0.0503390053202,0.12375495734097869,0.0931948527865484,139.12,1.172314965644788,1.3691,49.4561,0.4199,12759669040,44.9084,3.5314,53.3544,3.1599,3.2704,9.1591,0.0477,14.928900858074291,0.2089,0.1054,0.0397,0.098
IFF,2018-12-31,Materials,SP500-15,-0.0348619896492236,0.1048540981555415,0.0931948527865484,-0.13761700837543295,134.27,0.0907177699105574,1.4976,54.6213,0.4752,14315733130,42.8032,3.5991,53.5205,2.3371,4.5719,2.6073,0.0348,-35.85059886136617,0.1431,0.0083,0.0297,0.0658
IFF,2019-03-29,Materials,SP500-15,-0.0408132866612051,-0.1714751898175761,-0.13761700837543295,0.06934481885261895,128.79,0.9597844588099376,-0.0915,55.2892,0.4745,13735067130,43.7607,3.1618,45.54,2.1908,4.0683,2.5572,0.0289,-37.66074995077217,0.2016,0.0838,0.024,0.0506
IFF,2019-06-28,Materials,SP500-15,0.1265626213215312,0.0886850771778486,0.06934481885261895,-0.14763198621370704,145.09,1.2036997661067403,0.675,56.0415,0.4738,15491839660,44.1889,3.2852,44.8317,2.449,4.1339,2.601,0.032,-37.76695637514751,0.214,0.1051,0.0263,0.0556
IFF,2019-09-30,Materials,SP500-15,-0.1543869322489489,-0.1662777664273417,-0.14763198621370704,-0.006515482593455496,122.69,1.1354004211713498,1.3812,54.4662,0.476,13100347440,34.1398,2.5811,33.545,2.1192,3.2733,2.0521,0.0354,-36.5684517119952,0.2125,0.1016,0.0291,0.0613
IFF,2019-12-31,Materials,SP500-15,0.0515934468986878,-0.0337482490156059,-0.006515482593455496,0.05715342061947137,129.02,0.7111570945195869,2.135,56.2036,0.4762,13777658740,30.372,2.6804,29.7573,2.177,3.3401,1.8957,0.0421,-37.61015853989718,0.1663,0.0623,0.0345,0.0725
IFF,2020-03-31,Materials,SP500-15,-0.2088048364594637,-0.0087943326348247,0.05715342061947137,-0.053150647871707424,102.08,1.0973451327433628,-0.2831,52.5963,0.4683,10903368960,23.2579,2.101,24.703,1.8345,2.778,1.9749,0.0441,-36.76923004905816,0.21,0.092,0.036,0.0764
IFF,2020-06-30,Materials,SP500-15,0.1996473354231974,0.0001186157287116,-0.053150647871707424,-0.12741030938382372,122.46,0.7631578947368421,1.4035,53.5039,0.4695,13094892720,31.1829,2.5691,24.9341,2.1468,3.2919,2.2412,0.04,-36.2575749074178,0.1684,0.0725,0.0327,0.0697
IFF,2020-09-30,Materials,SP500-15,-8.165931732803287e-05,-0.0848188799087734,-0.12741030938382372,-0.25039387676726,122.45,0.7456140350877193,1.4298,54.301,0.473,13093945850,34.8171,2.5686,24.6398,2.1152,3.2396,1.8228,0.0354,-36.92825414044308,0.1853,0.067,0.0288,0.0612
IFF,2020-12-31,Materials,SP500-15,-0.1111474071049407,-0.2280281886569404,-0.25039387676726,0.19712781928495127,108.84,0.6052631578947368,2.0263,56.3157,0.4736,11639131920,31.888,2.2893,22.2971,1.8129,2.9048,1.6071,0.0334,-38.1061923731508,0.1511,0.0543,0.0274,0.0578
IFF,2021-03-31,Materials,SP500-15,0.2827085630282985,0.2249833821150852,0.19712781928495127,0.02502673148303519,139.61,-0.2087378640776699,1.2864,105.7427,0.5336,34743344600,175.4714,5.6019,42.4216,1.5949,7.2881,1.8932,0.0086,-51.67564092260709,0.1014,-0.0174,0.0072,0.014
IFF,2021-06-30,Materials,SP500-15,0.0701239166248835,-0.0115823768287278,0.02502673148303519,-0.06553493363715622,149.4,0.1098039215686274,1.0509,85.8823,0.5359,37208219400,267.685,4.5981,40.1383,1.699,5.8857,1.9513,0.004,-50.86106861646811,0.1476,0.009,0.0034,0.0063
IFF,2021-09-30,Materials,SP500-15,-0.1049531459170013,-0.1072893970077518,-0.06553493363715622,-0.020359761152559552,133.72,0.7568627450980392,1.3764,84.6196,0.536,34037356240,137.803,3.4398,30.5267,1.5774,4.4652,1.9927,0.0071,-45.3441868139639,0.1953,0.0628,0.006,0.0113
IFF,2021-12-31,Materials,SP500-15,0.1266078372719115,0.0201340418899493,-0.020359761152559552,-0.09983988505249727,150.65,0.3490196078431372,0.6274,83.2235,0.5351,38351573100,143.6388,3.2902,36.7352,1.8071,4.1531,1.9232,0.0079,-44.97317086583862,0.1567,0.0293,0.0066,0.0124
IFF,2022-03-31,Materials,SP500-15,-0.1282442748091602,-0.078776984267085,-0.09983988505249727,0.07016841074454576,131.33,0.9568627450980391,-0.5333,82.6117,0.53,33463540650,60.4035,2.6949,52.0428,1.5885,3.5068,1.8618,0.0165,-43.85314259924256,0.2002,0.0756,0.0139,0.0262
IFF,2022-06-30,Materials,SP500-15,-0.0929719028401736,0.0714790514315232,0.07016841074454576,-0.16108169412599838,119.12,0.4196078431372549,-0.7843,79.9176,0.5184,30369048400,47.9763,2.4035,173.5374,1.4902,3.1787,1.6377,0.0189,-43.91143187746377,0.1932,0.0323,0.016,0.0305
IFF,2022-09-30,Materials,SP500-15,-0.2374916051040967,-0.1847202131146142,-0.16108169412599838,,90.83,-8.611764705882353,0.7098,66.6235,0.4919,23157108500,-13.1874,1.8339,4631.4217,1.363,2.6038,1.7909,-0.0569,-43.357521082565206,0.1808,-0.7169,-0.0475,-0.0939
