ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
HAL,2006-09-29,Energy,GSPE,-0.2333602802479116,-0.2850450755067166,-0.2120209175966496,-0.01593328088691144,28.45,0.5830152671755725,0.9713,6.9036,0.4526,28592250000,10.3595,5.8977,11.5664,3.9519,5.7318,2.1724,0.2645,1.4587064676616917,0.2924,0.1801,0.1716,0.3766
HAL,2006-12-29,Energy,GSPE,0.0913884007029877,0.0296673431373559,-0.01593328088691144,0.005011508638265449,31.05,0.6388349514563106,1.2271,7.2281,0.4415,30987900000,13.3799,2.3919,10.0839,4.1622,2.38,2.3637,0.2255,1.7785571142284569,0.2983,0.1875,0.141,0.3155
HAL,2007-03-30,Energy,GSPE,0.0222222222222221,0.0204172892494335,0.005011508638265449,-0.056212063958118175,31.74,0.5385365853658537,0.1726,7.7629,0.4511,29011978740,12.0281,2.1587,8.8532,3.646,2.1395,2.3065,0.2281,2.225258765648744,0.2685,0.1613,0.1398,0.3132
HAL,2007-06-29,Energy,GSPE,0.0869565217391304,0.0289001396291335,-0.056212063958118175,0.01910538634944753,34.5,1.624203821656051,0.2653,6.294,0.4945,30710692500,9.1646,2.1845,11.3365,5.1797,2.2244,3.3573,0.3417,1.361545331483489,0.2765,0.4096,0.2262,0.4826
HAL,2007-09-28,Energy,GSPE,0.1130434782608695,0.0974782241323741,0.01910538634944753,-0.053435531022668736,38.4,0.7928026172300982,0.4329,6.856,0.5042,33836275200,9.7595,2.3185,16.2051,5.3819,2.3805,3.2957,0.3856,1.1791368808822078,0.2688,0.185,0.2835,0.5676
HAL,2007-12-31,Energy,GSPE,-0.0127604166666667,0.0254842302293133,-0.053435531022668736,0.11272570003781412,37.91,0.752453653217012,0.5692,7.5899,0.5298,33366751870,9.536,2.1859,24.7895,4.794,2.2116,3.141,0.3678,1.588352987023906,0.2567,0.1651,0.2733,0.5282
HAL,2008-03-31,Energy,GSPE,0.0374571353204959,0.1366562660737171,0.11272570003781412,0.18015954554597757,39.33,0.6345733041575492,0.1925,7.8358,0.5373,34256430000,9.7126,2.1584,25.4694,4.783,2.1981,3.1007,0.3545,1.756601607347876,0.2509,0.1439,0.2665,0.4995
HAL,2008-06-30,Energy,GSPE,0.349351639969489,0.3816340568048748,0.18015954554597757,-0.14021083462846198,53.07,0.5490196078431373,0.0163,8.3714,0.547,46489320000,18.5882,2.7966,41.8822,6.0493,2.8378,3.0487,0.2423,1.8059360730593608,0.2511,0.1123,0.1827,0.3369
HAL,2008-09-30,Energy,GSPE,-0.3896740154512907,-0.3008927540071989,-0.14021083462846198,-0.22823236143887948,32.39,0.7400881057268722,0.2136,8.2455,0.5407,28948724450,11.8351,1.6496,31.917,3.8665,1.7417,2.9107,0.234,1.1278258583168763,0.2563,0.1384,0.1753,0.3224
HAL,2008-12-31,Energy,GSPE,-0.4387156529793146,-0.2131335096822293,-0.22823236143887948,-0.028267669036406623,18.18,0.5217391304347826,0.5663,8.6332,0.5383,16310623320,7.3339,0.8923,18.2649,2.1062,0.9722,2.6648,0.2149,0.8582504620062552,0.2782,0.0953,0.1575,0.292
HAL,2009-03-31,Energy,GSPE,-0.149064906490649,-0.0323973118238209,-0.028267669036406623,0.23750844019447387,15.47,0.4204671857619577,-0.1523,9.0044,0.4989,13878338110,6.8636,0.7643,23.9281,1.7144,0.853,3.8219,0.175,0.8694556872991474,0.2126,0.0967,0.1321,0.2553
HAL,2009-06-30,Energy,GSPE,0.3380736910148674,0.1858558949449785,0.23750844019447387,0.21526476070506173,20.7,0.2911111111111111,0.2277,9.2488,0.5133,18630000000,10.4662,1.0854,24.1948,2.2381,1.2166,3.6072,0.1386,0.13,0.2003,0.0749,0.1097,0.2168
HAL,2009-09-30,Energy,GSPE,0.3101449275362319,0.1602950954506297,0.21526476070506173,0.05908691101374326,27.12,0.2898230088495575,0.1902,9.4867,0.5249,24462240000,17.8556,1.5386,32.7035,2.8524,1.6255,3.983,0.1048,1.039911308203991,0.1984,0.073,0.0841,0.1621
HAL,2009-12-31,Energy,GSPE,0.1095132743362831,0.0546262062399428,0.05908691101374326,0.0004920727277425736,30.09,0.2685082872928176,0.3337,9.6762,0.5295,27141180000,23.704,1.8494,50.0759,3.0993,1.8787,2.9899,0.0862,0.950110864745011,0.185,0.0659,0.0696,0.1321
HAL,2010-03-31,Energy,GSPE,0.0013293452974409,-0.0473928135354043,0.0004920727277425736,-0.052851000568558515,30.13,0.2268722466960352,-0.0958,9.8678,0.5276,27297780000,28.0552,1.8788,46.1111,3.0466,1.9224,2.8025,0.0722,0.8763796909492274,0.1874,0.0547,0.058,0.1098
HAL,2010-06-30,Energy,GSPE,-0.1851974775970792,-0.0665755109961365,-0.052851000568558515,0.22408239743220765,24.55,0.528052805280528,0.044,10.3234,0.535,22266850000,18.6959,1.4438,52.1471,2.3728,1.4911,2.7761,0.0864,1.1543550165380374,0.2356,0.1094,0.069,0.1298
HAL,2010-09-30,Energy,GSPE,0.3470468431771893,0.2398488976621611,0.22408239743220765,0.026005368055293715,33.07,0.5964912280701754,-0.0032,0.0,0.0,30060630000,20.4077,1.8219,119.2882,0.0,1.8219,0.0,0.2105,0.0,0.2362,0.1166,0.1679,0.3139
HAL,2010-12-31,Energy,GSPE,0.2346537647414574,0.1326207569788891,0.026005368055293715,0.05775050773328713,40.83,0.661925601750547,0.2111,11.3643,0.5676,37155300000,20.2481,2.0672,259.8272,3.577,2.1659,3.223,0.2579,1.0725274725274725,0.2484,0.1172,0.2005,0.3533
HAL,2011-03-31,Energy,GSPE,0.2206710751898115,0.1664505187412224,0.05775050773328713,0.07392689507159342,49.84,0.5560391730141458,-0.1512,11.9042,0.576,45603600000,21.31,2.3393,501.1384,4.1685,2.4389,3.0928,0.1475,1.0688524590163937,0.2146,0.0967,0.1147,0.2006
HAL,2011-06-30,Energy,GSPE,0.023274478330658,0.0271889632784064,0.07392689507159342,-0.193028233418256,51.0,0.8023887079261672,0.1129,12.6579,0.5841,46818000000,19.5156,2.2249,302.0516,4.0159,2.3169,3.0132,0.1584,1.3529411764705883,0.2513,0.1245,0.1231,0.2123
HAL,2011-09-30,Energy,GSPE,-0.4015686274509804,-0.2582896349895135,-0.193028233418256,-0.04546693471354507,30.52,0.7383783783783784,0.2562,13.3794,0.5836,28078400000,11.0631,1.2247,71.0845,2.2687,1.2967,2.8189,0.16,1.6065217391304347,0.2553,0.1043,0.1233,0.2112
HAL,2011-12-30,Energy,GSPE,0.1307339449541283,0.0192104375566193,-0.04546693471354507,-0.07235052929498534,34.51,0.982646420824295,0.5737,14.334,0.5581,31783710000,11.1953,1.2801,43.4797,2.4049,1.3655,2.8092,0.1656,1.211726384364821,0.2545,0.1282,0.1265,0.2218
HAL,2012-03-30,Energy,GSPE,-0.0382497826716893,-0.1582163841714187,-0.07235052929498534,-0.07395325708943824,33.19,0.6771058315334774,-0.0518,14.9719,0.562,30634370000,10.3669,1.1597,37.268,2.2096,1.2416,2.7883,0.1607,1.315276273022752,0.2486,0.0912,0.1222,0.2182
HAL,2012-06-29,Energy,GSPE,-0.1446218740584512,-0.1117422688934799,-0.07395325708943824,0.08566849677492946,28.39,0.7958963282937365,-0.5053,15.7246,0.5694,26289140000,8.9025,0.9485,105.1565,1.8054,1.0441,2.8229,0.1549,1.6457883369330453,0.2221,0.1018,0.1175,0.2077
HAL,2012-09-28,Energy,GSPE,0.1866854526241633,0.1290490458910111,0.08566849677492946,0.0720000839571712,33.69,0.6473118279569893,-0.0967,16.3344,0.5773,31264320000,10.8859,1.1056,-406.0301,2.058,1.2042,2.7764,0.1456,1.7726293103448276,0.1912,0.0846,0.1107,0.193
HAL,2012-12-31,Energy,GSPE,0.0296823983377856,0.0397333483106249,0.0720000839571712,0.05144516079331138,34.69,0.7185821697099892,0.7454,16.9602,0.576,32227010000,12.2303,1.1306,366.216,2.0409,1.2126,2.7537,0.1295,1.5780409041980623,0.1936,0.0917,0.098,0.1701
HAL,2013-03-29,Energy,GSPE,0.1648890170077832,0.0646218675571291,0.05144516079331138,0.04426214510872307,40.41,-0.0193340494092373,-0.3609,16.9033,0.5684,37621710000,18.9053,1.315,-188.1085,2.3906,1.4125,2.8186,0.0965,1.2943071965628357,0.1935,-0.0025,0.0722,0.1262
HAL,2013-06-28,Energy,GSPE,0.032417718386538,0.008781263097138,0.04426214510872307,0.11244598725821014,41.72,0.6939655172413793,0.4428,16.5571,0.5603,38048640000,20.0572,1.3261,56.0362,2.4763,1.4448,2.642,0.0929,0.6228070175438597,0.1992,0.088,0.0688,0.1219
HAL,2013-09-30,Energy,GSPE,0.1541227229146692,0.1072628864238935,0.11244598725821014,-0.023391883893149536,48.15,0.7897091722595079,0.4463,14.3378,0.4586,40783050000,20.3813,1.4037,34.9169,3.1817,1.6214,2.7068,0.0979,-2.644628099173554,0.2126,0.0944,0.0722,0.142
HAL,2013-12-31,Energy,GSPE,0.0539979231568016,-0.0452021789392897,-0.023391883893149536,0.15850656655574616,50.75,0.9318448883666276,1.2209,15.9988,0.4659,43086750000,20.2761,1.4654,28.4776,3.1646,1.6511,2.7266,0.1008,-2.24263839811543,0.2148,0.1038,0.0743,0.1607
HAL,2014-03-31,Energy,GSPE,0.1603940886699507,0.1474204359947177,0.15850656655574616,0.0913489023307719,58.89,0.7291910902696366,0.3645,16.1219,0.47,49644270000,17.9545,1.6672,22.9834,3.6099,1.8584,2.7343,0.1284,-2.393831553973903,0.2014,0.0846,0.0945,0.202
HAL,2014-06-30,Energy,GSPE,0.2058074375955171,0.1588661682465338,0.0913489023307719,-3.3831077892163e-05,71.01,0.908450704225352,0.4565,17.1208,0.4785,60358500000,20.8492,1.9783,28.2312,4.1378,2.1571,2.6382,0.1315,-2.0376470588235294,0.2133,0.0961,0.0969,0.2043
HAL,2014-09-30,Energy,GSPE,-0.0915364033234755,-0.0976887725423495,-3.3831077892163e-05,-0.27768815464885066,64.51,1.4086651053864168,-0.0831,18.1709,0.4913,54639970000,16.1084,1.7215,32.7577,3.521,1.9038,2.5211,0.1481,-1.43801652892562,0.2492,0.1382,0.1093,0.2253
HAL,2014-12-31,Energy,GSPE,-0.390327081072702,-0.4342404313233673,-0.27768815464885066,0.15119812003016192,39.33,1.061248527679623,0.1766,19.1967,0.5066,33351840000,9.529,1.0146,42.8136,2.0463,1.1811,2.4969,0.1474,-1.4386792452830188,0.2282,0.1027,0.1098,0.22
HAL,2015-03-31,Energy,GSPE,0.1156877701500128,0.1113213654383795,0.15119812003016192,0.007434980055421769,43.88,-0.7564705882352941,0.1905,18.38,0.5107,37254120000,16.6685,1.1437,59.1335,2.3845,1.314,2.755,0.0938,-1.3415783274440518,0.1785,-0.0912,0.0712,0.14
HAL,2015-06-30,Energy,GSPE,-0.0184594348222425,-0.0161480036510737,0.007434980055421769,0.001809694338096468,43.07,0.063231850117096,0.8114,18.4016,0.5134,36781780000,24.2784,1.2083,39.3809,2.3405,1.3751,3.0417,0.0643,0.3899297423887587,0.1856,0.0091,0.0495,0.0966
HAL,2015-09-30,Energy,GSPE,-0.1792430926398885,-0.109891448435209,0.001809694338096468,-0.030654729561338613,35.35,-0.0631578947368421,-0.5251,18.1052,0.5117,30224250000,117.1482,1.1062,54.3601,1.9524,1.289,2.6159,0.0109,0.1766081871345029,0.1653,-0.0096,0.0084,0.0165
HAL,2015-12-31,Energy,GSPE,-0.0370579915134371,-0.101593394719996,-0.030654729561338613,0.018201259406824048,34.04,-0.0327102803738317,0.5654,18.1016,0.4194,29138240000,-43.425,1.2329,32.7395,1.8804,1.428,3.7605,-0.0247,-1.608644859813084,0.1721,-0.0055,-0.0199,-0.0433
HAL,2016-03-31,Energy,GSPE,0.0493537015276145,0.0416235092122501,0.018201259406824048,0.15983121255950328,35.72,-2.8111888111888117,-0.4137,15.2214,0.3848,30647760000,-12.5605,1.4747,82.1655,2.3466,1.6005,2.5775,-0.0821,-2.05944055944056,0.136,-0.5745,-0.0688,-0.1708
HAL,2016-06-30,Energy,GSPE,0.2679171332586786,0.2489243878767488,0.15983121255950328,-0.02458773601861684,45.29,-3.730232558139535,-4.3965,11.3686,0.3524,38949400000,-6.8308,2.0831,-9.4975,3.9837,2.5672,2.8092,-0.2225,-6.255813953488372,0.1194,-0.8365,-0.1849,-0.4993
HAL,2016-09-30,Energy,GSPE,-0.0090527710311326,-0.0421230608822434,-0.02458773601861684,0.13958495012299865,44.88,0.0069444444444444,1.0706,11.2569,0.3635,38776320000,-6.8727,2.2879,-14.2194,3.9868,2.8115,3.2387,-0.2517,-6.09837962962963,0.1312,0.0015,-0.207,-0.5785
HAL,2016-12-30,Energy,GSPE,0.2052139037433155,0.1726718043008281,0.13958495012299865,-0.01719928190425893,54.09,-0.1724537037037037,1.0787,10.9351,0.3499,46841940000,-8.128,2.9484,-20.5537,4.9578,3.4649,2.9025,-0.2622,-6.784064665127021,0.1529,-0.037,-0.2144,-0.6011
HAL,2017-03-31,Energy,GSPE,-0.0902200036975411,-0.1455568931687964,-0.01719928190425893,-0.061854867000441086,49.21,-0.0369088811995386,-0.2525,10.3679,0.3612,42665070000,-12.6116,2.6719,-19.909,4.7463,3.217,2.558,-0.1618,-6.9988465974625145,0.1369,-0.0074,-0.1304,-0.3669
HAL,2017-06-30,Energy,GSPE,-0.1320869741922373,-0.1577734466302678,-0.061854867000441086,0.01745024048931304,42.71,0.0321469575200918,0.0619,10.2789,0.3535,37157700000,-252.7734,2.1742,21.9608,4.1503,2.6819,2.5221,-0.0073,-7.025287356321839,0.1601,0.0056,-0.0058,-0.0163
HAL,2017-09-29,Energy,GSPE,0.0777335518613907,0.0381404995952211,0.01745024048931304,0.00902686041277087,46.03,0.418098510882016,0.9152,10.591,0.3585,40138160000,189.3309,2.1463,25.631,4.3411,2.6021,2.2047,0.0105,-7.339449541284404,0.1903,0.067,0.0082,0.0232
HAL,2017-12-29,Energy,GSPE,0.0616988920269388,0.0004730277506929,0.00902686041277087,0.02634794116645716,48.87,-0.9438717067583048,0.709,9.5635,0.3328,42663510000,-92.1458,2.069,34.049,5.11,2.4615,2.2165,-0.0234,-6.825887743413516,0.1954,-0.1387,-0.0182,-0.0526
HAL,2018-03-30,Energy,GSPE,-0.0394925312052383,-0.0272469198711513,0.02634794116645716,-0.1669851803518184,46.94,0.0523917995444191,0.1343,9.5569,0.333,41072500000,-106.6818,1.86,25.8317,4.8948,2.2267,2.2207,-0.0199,-6.588571428571429,0.1764,0.008,-0.0153,-0.0459
HAL,2018-06-29,Energy,GSPE,-0.0400511291009798,-0.0693975174354946,-0.1669851803518184,-0.09941069969533195,45.06,0.5806818181818182,0.5284,10.0488,0.3432,39607740000,404.1606,1.702,19.7939,4.4789,2.0438,2.2392,0.005,-6.2411831626848695,0.1918,0.0831,0.0038,0.0113
HAL,2018-09-28,Energy,GSPE,-0.1005326231691078,-0.1724911331764329,-0.09941069969533195,-0.10022883181415959,40.53,0.4954441913439635,0.4612,10.2699,0.3501,35504280000,211.335,1.4794,22.0935,3.9374,1.828,2.3089,0.0085,-6.0479452054794525,0.1808,0.0704,0.0065,0.0188
HAL,2018-12-31,Energy,GSPE,-0.3441894892672095,-0.2044734014624443,-0.10022883181415959,-0.051840088137553794,26.58,0.7614678899082569,0.4139,10.9449,0.3673,23151180000,13.9801,0.9648,17.1617,2.4257,1.3109,2.3221,0.0841,-6.070034443168772,0.1735,0.1118,0.064,0.1784
HAL,2019-03-29,Energy,GSPE,0.1023325808878857,-0.0283293222684852,-0.051840088137553794,-0.18676745680933465,29.3,0.1741122565864833,-0.5017,11.0252,0.3566,25549600000,14.5003,1.0649,32.2189,2.6545,1.437,2.2167,0.0868,-7.08256880733945,0.1467,0.0264,0.0665,0.1838
HAL,2019-06-28,Energy,GSPE,-0.2238907849829352,-0.2617683291266178,-0.18676745680933465,-0.09860198628784252,22.74,0.0857142857142857,0.0994,10.8845,0.3543,19874760000,14.9885,0.8359,47.8909,2.0868,1.22,2.2643,0.0641,-7.020594965675057,0.1635,0.0126,0.0492,0.1384
HAL,2019-09-30,Energy,GSPE,-0.1710642040457342,-0.182955038224127,-0.09860198628784252,0.2539230124420636,18.85,0.3367579908675799,0.6643,11.1438,0.3644,16512600000,13.9229,0.7131,27.8929,1.6915,1.0907,2.3913,0.0572,-6.628995433789954,0.1717,0.0531,0.0441,0.1229
HAL,2019-12-31,Energy,GSPE,0.2981432360742704,0.2128015401599765,0.2539230124420636,-0.20948395096508443,24.47,-1.8826879271070616,0.9954,9.14,0.3162,21484660000,-18.9961,0.9587,19.4431,2.6772,1.3179,2.2984,-0.0564,-6.993166287015946,0.1768,-0.3184,-0.0433,-0.1271
HAL,2020-03-31,Energy,GSPE,-0.7200653861871679,-0.5200548823625288,-0.20948395096508443,0.6081402902292179,6.85,-1.1583143507972664,0.0922,7.7938,0.2896,5986900000,-2.603,0.2757,3.6865,0.8748,0.6557,2.1086,-0.1254,-7.006864988558353,0.1687,-0.2019,-0.0938,-0.3093
HAL,2020-06-30,Energy,GSPE,0.8948905109489053,0.6953617912544194,0.6081402902292179,0.13697159685869986,12.98,-1.911060433295325,0.5803,5.9247,0.2462,11383460000,-2.81,0.5999,5.5637,2.1908,1.0124,2.2225,-0.2433,-7.763968072976055,0.1523,-0.5244,-0.1811,-0.6729
HAL,2020-09-30,Energy,GSPE,-0.071648690292758,-0.1563859108842035,0.13697159685869986,0.3106511660060428,12.05,-0.0192743764172335,0.3877,5.899,0.2492,10640150000,-2.4387,0.6488,5.8915,2.045,1.1072,2.3,-0.2761,-7.528878822197055,0.1697,-0.0057,-0.2078,-0.8391
HAL,2020-12-31,Energy,GSPE,0.5684647302904562,0.4515839487384565,0.3106511660060428,-0.15723914311518108,18.9,-0.2649379932356257,0.5715,5.6178,0.2409,16726500000,-5.6796,1.1579,11.6236,3.3567,1.6127,2.1431,-0.1877,-7.030508474576271,0.1788,-0.0725,-0.1417,-0.5782
HAL,2021-03-31,Energy,GSPE,0.1354497354497355,0.0777245545365223,-0.15723914311518108,-0.023974149566009573,21.46,0.1912260967379077,0.1766,5.8256,0.2517,19077940000,-10.852,1.4836,12.5926,3.6837,2.0031,2.2532,-0.1129,-6.609673790776153,0.1727,0.0492,-0.0852,-0.3459
HAL,2021-06-30,Energy,GSPE,0.0773532152842497,-0.0043530781693616,-0.023974149566009573,-0.03667359933420677,23.12,0.2550561797752809,0.2977,6.1,0.2595,20553680000,141.7495,1.5372,16.1712,3.7859,2.0209,2.2904,0.0092,-6.255343082114735,0.1772,0.0612,0.0069,0.0273
HAL,2021-09-30,Energy,GSPE,-0.064878892733564,-0.0672151438243144,-0.03667359933420677,-0.010031968981974407,21.62,0.2639821029082774,0.5246,6.368,0.2707,19328280000,48.5635,1.3558,13.8256,3.395,1.8113,2.39,0.0252,-6.600671140939597,0.1673,0.0611,0.0189,0.0715
HAL,2021-12-31,Energy,GSPE,0.0578168362627197,-0.0486569591192424,-0.010031968981974407,0.27931389530782624,22.87,0.9206703910614524,0.534,7.5173,0.3014,20491520000,14.0641,1.3397,14.9682,3.0457,1.7374,2.3091,0.0897,-6.305803571428571,0.1826,0.1926,0.0672,0.2346
HAL,2022-03-31,Energy,GSPE,0.6558810668998687,0.7053483574419439,0.27931389530782624,-0.1105734761696426,37.87,0.2912513842746401,-0.2026,7.7884,0.3186,34120870000,22.0134,2.1156,33.1592,4.8515,2.5109,2.1865,0.0936,-5.907880133185349,0.1785,0.0613,0.0698,0.2252
HAL,2022-06-30,Energy,GSPE,-0.1719038817005544,-0.0074529274288575,-0.1105734761696426,-0.22649348886125978,31.36,0.1199119911991199,0.2365,7.8635,0.3184,28443520000,19.8627,1.6258,29.0536,3.9792,1.9858,2.1531,0.0871,-5.551267916207276,0.1884,0.0214,0.0643,0.2019
HAL,2022-09-30,Energy,GSPE,-0.214923469387755,-0.1621520773982725,-0.22649348886125978,,24.62,0.5978021978021978,0.5967,8.401,0.3388,22354960000,12.8476,1.177,21.2297,2.9241,1.4903,2.0956,0.1058,-4.963656387665198,0.2016,0.1015,0.0773,0.2352
